rent_datetime_30min,origin_station_id,desti_station_id,count
2023-07-22 08:30:00,ST-258,ST-113,4
2023-07-22 08:30:00,ST-377,ST-254,3
2023-07-22 09:00:00,ST-258,ST-99,4
2023-07-22 09:00:00,ST-980,ST-99,5
2023-07-22 09:30:00,ST-1663,ST-2314,3
2023-07-22 10:00:00,ST-258,ST-99,3
2023-07-22 10:30:00,ST-1690,ST-506,4
2023-07-22 10:30:00,ST-256,ST-255,4
2023-07-22 10:30:00,ST-256,ST-387,6
2023-07-22 10:30:00,ST-483,ST-107,3
2023-07-22 11:00:00,ST-2891,ST-102,3
2023-07-22 11:00:00,ST-974,ST-2308,3
2023-07-22 11:30:00,ST-2310,ST-1690,3
2023-07-22 11:30:00,ST-252,ST-983,3
2023-07-22 12:00:00,ST-2308,ST-102,3
2023-07-22 12:00:00,ST-3012,ST-255,3
2023-07-22 12:00:00,ST-987,ST-2308,3
2023-07-22 12:30:00,ST-2321,ST-2321,3
2023-07-22 12:30:00,ST-506,ST-2330,3
2023-07-22 12:30:00,ST-99,ST-980,3
2023-07-22 13:30:00,ST-106,ST-362,3
2023-07-22 13:30:00,ST-2305,ST-1660,3
2023-07-22 13:30:00,ST-2544,ST-3188,4
2023-07-22 13:30:00,ST-377,ST-255,3
2023-07-22 13:30:00,ST-99,ST-1660,3
2023-07-22 14:30:00,ST-385,ST-1660,3
2023-07-22 15:00:00,ST-1660,ST-2865,4
2023-07-22 15:00:00,ST-255,ST-3012,3
2023-07-22 15:00:00,ST-3136,ST-109,3
2023-07-22 15:00:00,ST-385,ST-2310,3
2023-07-22 15:00:00,ST-506,ST-1661,3
2023-07-22 15:30:00,ST-2309,ST-2309,3
2023-07-22 15:30:00,ST-3012,ST-255,3
2023-07-22 16:00:00,ST-385,ST-2407,3
2023-07-22 16:30:00,ST-1660,ST-2865,4
2023-07-22 17:00:00,ST-102,ST-2308,3
2023-07-22 17:00:00,ST-364,ST-2321,3
2023-07-22 17:30:00,ST-109,ST-109,4
2023-07-22 17:30:00,ST-1660,ST-1660,3
2023-07-22 17:30:00,ST-506,ST-506,3
2023-07-22 19:30:00,ST-974,ST-2308,4
2023-07-22 20:00:00,ST-1661,ST-482,3
2023-07-22 22:30:00,ST-2314,ST-257,3
2023-07-22 22:30:00,ST-3188,ST-3188,3
2023-07-22 23:30:00,ST-385,ST-1263,4
2023-07-23 00:00:00,ST-1263,ST-378,3
2023-07-23 00:00:00,ST-445,ST-363,3
2023-07-23 03:30:00,ST-2303,ST-387,4
2023-07-23 13:30:00,ST-1191,ST-1191,3
2023-07-23 18:00:00,ST-483,ST-483,3
2023-07-23 18:30:00,ST-1661,ST-1661,3
2023-07-23 19:00:00,ST-1378,ST-1378,3
2023-07-23 19:30:00,ST-1263,ST-974,3
2023-07-29 01:00:00,ST-1192,ST-378,3
2023-07-29 01:30:00,ST-2467,ST-2467,3
2023-07-29 03:00:00,ST-385,ST-988,3
2023-07-29 08:00:00,ST-446,ST-99,3
2023-07-29 08:00:00,ST-99,ST-446,3
2023-07-29 09:00:00,ST-980,ST-99,5
2023-07-29 09:30:00,ST-99,ST-980,5
2023-07-29 11:00:00,ST-375,ST-375,3
2023-07-29 11:30:00,ST-2314,ST-1660,3
2023-07-29 11:30:00,ST-2545,ST-1660,3
2023-07-29 11:30:00,ST-980,ST-980,3
2023-07-29 12:00:00,ST-980,ST-99,3
2023-07-29 12:30:00,ST-2321,ST-114,3
2023-07-29 12:30:00,ST-506,ST-446,3
2023-07-29 13:00:00,ST-258,ST-99,3
2023-07-29 13:00:00,ST-2865,ST-2314,3
2023-07-29 14:00:00,ST-2308,ST-974,3
2023-07-29 14:00:00,ST-2543,ST-1263,3
2023-07-29 14:30:00,ST-1660,ST-2545,3
2023-07-29 15:30:00,ST-2546,ST-2314,3
2023-07-29 16:00:00,ST-99,ST-980,5
2023-07-29 16:30:00,ST-1194,ST-1263,4
2023-07-29 17:00:00,ST-2308,ST-102,3
2023-07-29 17:00:00,ST-361,ST-361,4
2023-07-29 17:30:00,ST-254,ST-99,3
2023-07-29 17:30:00,ST-2865,ST-1660,3
2023-07-29 18:00:00,ST-1660,ST-1660,3
2023-07-29 18:00:00,ST-1661,ST-368,3
2023-07-29 18:00:00,ST-259,ST-2325,3
2023-07-29 18:00:00,ST-506,ST-2310,3
2023-07-29 18:30:00,ST-114,ST-99,3
2023-07-29 18:30:00,ST-377,ST-255,3
2023-07-29 18:30:00,ST-99,ST-99,4
2023-07-29 19:00:00,ST-257,ST-2314,3
2023-07-29 19:30:00,ST-109,ST-109,3
2023-07-29 19:30:00,ST-1263,ST-394,4
2023-07-29 19:30:00,ST-1660,ST-99,3
2023-07-29 19:30:00,ST-99,ST-99,4
2023-07-29 20:00:00,ST-109,ST-109,3
2023-07-29 20:00:00,ST-1690,ST-99,3
2023-07-29 20:00:00,ST-99,ST-99,6
2023-07-29 20:30:00,ST-1690,ST-99,5
2023-07-29 20:30:00,ST-2309,ST-256,3
2023-07-29 20:30:00,ST-3120,ST-3120,3
2023-07-29 20:30:00,ST-446,ST-506,4
2023-07-29 20:30:00,ST-980,ST-99,4
2023-07-29 20:30:00,ST-99,ST-980,3
2023-07-29 20:30:00,ST-99,ST-99,3
2023-07-29 21:00:00,ST-1722,ST-2309,3
2023-07-29 21:00:00,ST-385,ST-385,3
2023-07-29 21:30:00,ST-1263,ST-1194,3
2023-07-29 21:30:00,ST-99,ST-1690,4
2023-07-29 21:30:00,ST-99,ST-385,4
2023-07-29 21:30:00,ST-99,ST-99,3
2023-07-29 22:00:00,ST-2865,ST-2865,3
2023-07-29 22:00:00,ST-99,ST-99,3
2023-07-29 22:30:00,ST-1263,ST-445,3
2023-07-29 22:30:00,ST-255,ST-377,3
2023-07-29 22:30:00,ST-258,ST-385,3
2023-07-29 22:30:00,ST-987,ST-2865,3
2023-07-29 22:30:00,ST-99,ST-2546,6
2023-07-29 22:30:00,ST-99,ST-99,3
2023-07-29 23:00:00,ST-102,ST-2308,3
2023-07-29 23:00:00,ST-99,ST-1660,5
2023-07-29 23:30:00,ST-2309,ST-2865,3
2023-07-29 23:30:00,ST-385,ST-378,3
2023-07-30 00:00:00,ST-3042,ST-3042,3
2023-07-30 00:00:00,ST-99,ST-99,9
2023-07-30 00:30:00,ST-2467,ST-2309,3
2023-07-30 02:00:00,ST-99,ST-1660,4
2023-07-30 02:00:00,ST-99,ST-99,3
2023-07-30 05:00:00,ST-445,ST-2312,3
2023-07-30 06:00:00,ST-99,ST-99,3
2023-07-30 07:30:00,ST-99,ST-99,3
2023-07-30 10:00:00,ST-1199,ST-1199,3
2023-07-30 10:30:00,ST-1194,ST-1660,3
2023-07-30 11:30:00,ST-445,ST-445,3
2023-07-30 12:00:00,ST-256,ST-2309,4
2023-07-30 12:00:00,ST-377,ST-1722,3
2023-07-30 12:30:00,ST-1660,ST-102,3
2023-07-30 12:30:00,ST-446,ST-506,3
2023-07-30 13:00:00,ST-377,ST-255,3
2023-07-30 13:30:00,ST-2308,ST-974,4
2023-07-30 13:30:00,ST-3188,ST-3188,3
2023-07-30 14:00:00,ST-482,ST-1690,3
2023-07-30 14:30:00,ST-257,ST-2314,3
2023-07-30 16:00:00,ST-506,ST-2341,4
2023-07-30 16:30:00,ST-1266,ST-1266,3
2023-07-30 16:30:00,ST-1660,ST-258,3
2023-07-30 16:30:00,ST-3012,ST-255,3
2023-07-30 16:30:00,ST-368,ST-2310,3
2023-07-30 17:30:00,ST-1263,ST-2320,3
2023-07-30 17:30:00,ST-2541,ST-384,3
2023-07-30 17:30:00,ST-3043,ST-368,3
2023-07-30 17:30:00,ST-377,ST-2309,3
2023-07-30 18:00:00,ST-1602,ST-256,3
2023-07-30 18:00:00,ST-1660,ST-1660,5
2023-07-30 18:00:00,ST-2312,ST-1660,3
2023-07-30 18:00:00,ST-2312,ST-445,3
2023-07-30 18:00:00,ST-2341,ST-2341,3
2023-07-30 18:00:00,ST-482,ST-482,4
2023-07-30 18:30:00,ST-106,ST-106,3
2023-07-30 18:30:00,ST-1378,ST-2308,3
2023-07-30 18:30:00,ST-99,ST-99,7
2023-07-30 19:00:00,ST-1660,ST-1660,3
2023-07-30 19:00:00,ST-362,ST-1690,5
2023-07-30 19:00:00,ST-99,ST-99,4
2023-07-30 19:30:00,ST-1263,ST-2320,3
2023-07-30 19:30:00,ST-2308,ST-253,3
2023-07-30 19:30:00,ST-2341,ST-3136,3
2023-07-30 20:00:00,ST-1660,ST-99,3
2023-07-30 20:30:00,ST-2865,ST-112,3
2023-07-30 21:00:00,ST-2314,ST-1660,3
2023-07-30 21:00:00,ST-375,ST-1661,4
2023-07-30 21:00:00,ST-99,ST-1660,8
2023-07-30 22:30:00,ST-97,ST-1263,3
2023-07-30 23:00:00,ST-1263,ST-1194,3
2023-07-30 23:30:00,ST-99,ST-99,3
2023-08-05 00:00:00,ST-99,ST-99,3
2023-08-05 02:30:00,ST-99,ST-99,5
2023-08-05 03:00:00,ST-3186,ST-1690,5
2023-08-05 06:00:00,ST-2341,ST-2341,4
2023-08-05 07:00:00,ST-258,ST-99,3
2023-08-05 08:00:00,ST-259,ST-259,3
2023-08-05 08:00:00,ST-3012,ST-255,3
2023-08-05 08:30:00,ST-258,ST-99,3
2023-08-05 09:00:00,ST-2865,ST-2314,3
2023-08-05 09:00:00,ST-2865,ST-99,3
2023-08-05 10:30:00,ST-1194,ST-253,3
2023-08-05 11:00:00,ST-2865,ST-99,4
2023-08-05 11:30:00,ST-2330,ST-3002,3
2023-08-05 11:30:00,ST-987,ST-987,3
2023-08-05 12:00:00,ST-256,ST-987,3
2023-08-05 12:00:00,ST-506,ST-446,3
2023-08-05 12:30:00,ST-2309,ST-2309,3
2023-08-05 12:30:00,ST-2321,ST-1660,3
2023-08-05 12:30:00,ST-972,ST-972,3
2023-08-05 13:00:00,ST-1661,ST-2545,3
2023-08-05 13:30:00,ST-1378,ST-1378,5
2023-08-05 13:30:00,ST-99,ST-1660,3
2023-08-05 14:00:00,ST-2545,ST-506,3
2023-08-05 14:30:00,ST-1263,ST-114,3
2023-08-05 14:30:00,ST-2308,ST-2305,3
2023-08-05 14:30:00,ST-3012,ST-255,3
2023-08-05 14:30:00,ST-446,ST-506,4
2023-08-05 16:00:00,ST-2320,ST-1263,3
2023-08-05 16:00:00,ST-482,ST-109,4
2023-08-05 16:00:00,ST-99,ST-1660,3
2023-08-05 16:30:00,ST-506,ST-2310,4
2023-08-05 17:00:00,ST-1660,ST-2542,3
2023-08-05 17:00:00,ST-2321,ST-1191,3
2023-08-05 17:00:00,ST-253,ST-99,3
2023-08-05 17:30:00,ST-99,ST-1660,4
2023-08-05 18:00:00,ST-255,ST-377,3
2023-08-05 18:00:00,ST-258,ST-99,3
2023-08-05 18:00:00,ST-259,ST-1378,3
2023-08-05 18:30:00,ST-1263,ST-1263,3
2023-08-05 18:30:00,ST-985,ST-983,3
2023-08-05 19:00:00,ST-1663,ST-2314,3
2023-08-05 19:00:00,ST-2314,ST-2891,3
2023-08-05 19:00:00,ST-2321,ST-2321,3
2023-08-05 19:00:00,ST-2341,ST-111,3
2023-08-05 19:00:00,ST-256,ST-256,6
2023-08-05 19:00:00,ST-368,ST-2310,3
2023-08-05 19:00:00,ST-99,ST-99,4
2023-08-05 19:30:00,ST-1191,ST-99,3
2023-08-05 19:30:00,ST-1199,ST-1199,4
2023-08-05 19:30:00,ST-2314,ST-2546,3
2023-08-05 19:30:00,ST-368,ST-2310,3
2023-08-05 20:00:00,ST-2314,ST-2314,4
2023-08-05 20:00:00,ST-2341,ST-506,3
2023-08-05 20:30:00,ST-1660,ST-2865,3
2023-08-05 20:30:00,ST-382,ST-2321,3
2023-08-05 21:00:00,ST-259,ST-1722,3
2023-08-05 22:00:00,ST-1661,ST-99,4
2023-08-05 22:00:00,ST-99,ST-112,3
2023-08-05 22:00:00,ST-99,ST-1660,3
2023-08-05 22:00:00,ST-99,ST-99,5
2023-08-05 22:30:00,ST-105,ST-2310,3
2023-08-05 22:30:00,ST-1263,ST-2843,3
2023-08-05 23:30:00,ST-2308,ST-102,7
2023-08-06 00:00:00,ST-385,ST-385,3
2023-08-06 00:00:00,ST-99,ST-105,3
2023-08-06 01:30:00,ST-1660,ST-1663,3
2023-08-06 04:30:00,ST-99,ST-257,3
2023-08-06 08:30:00,ST-109,ST-109,3
2023-08-06 09:30:00,ST-258,ST-99,3
2023-08-06 11:00:00,ST-3043,ST-1660,3
2023-08-06 11:30:00,ST-987,ST-1663,3
2023-08-06 12:30:00,ST-258,ST-258,4
2023-08-06 13:00:00,ST-2334,ST-108,3
2023-08-06 13:00:00,ST-446,ST-506,3
2023-08-06 13:30:00,ST-102,ST-2308,3
2023-08-06 13:30:00,ST-108,ST-3121,3
2023-08-06 14:00:00,ST-2314,ST-1661,3
2023-08-06 14:30:00,ST-2308,ST-974,3
2023-08-06 14:30:00,ST-3003,ST-1661,3
2023-08-06 15:00:00,ST-259,ST-385,4
2023-08-06 15:00:00,ST-385,ST-259,3
2023-08-06 15:30:00,ST-377,ST-2309,3
2023-08-06 16:30:00,ST-258,ST-99,3
2023-08-06 16:30:00,ST-99,ST-99,5
2023-08-06 17:00:00,ST-97,ST-1660,3
2023-08-06 17:30:00,ST-99,ST-1660,4
2023-08-06 18:00:00,ST-1199,ST-1199,3
2023-08-06 18:00:00,ST-2341,ST-506,4
2023-08-06 18:30:00,ST-1660,ST-483,3
2023-08-06 18:30:00,ST-255,ST-3012,3
2023-08-06 18:30:00,ST-259,ST-1722,3
2023-08-06 19:30:00,ST-106,ST-980,3
2023-08-06 19:30:00,ST-1660,ST-3043,3
2023-08-06 19:30:00,ST-2314,ST-257,3
2023-08-06 19:30:00,ST-2341,ST-362,3
2023-08-06 20:00:00,ST-105,ST-1690,4
2023-08-06 20:00:00,ST-1661,ST-1661,3
2023-08-06 20:00:00,ST-2865,ST-258,3
2023-08-06 20:00:00,ST-368,ST-2310,4
2023-08-06 20:00:00,ST-99,ST-1660,4
2023-08-06 20:30:00,ST-1263,ST-1263,3
2023-08-06 20:30:00,ST-3002,ST-3002,3
2023-08-06 20:30:00,ST-97,ST-1263,3
2023-08-06 20:30:00,ST-99,ST-102,3
2023-08-06 21:00:00,ST-102,ST-2308,3
2023-08-06 21:00:00,ST-2310,ST-2310,5
2023-08-06 21:00:00,ST-2407,ST-1722,3
2023-08-06 21:00:00,ST-99,ST-99,3
2023-08-06 21:30:00,ST-107,ST-980,3
2023-08-06 21:30:00,ST-2308,ST-2314,3
2023-08-06 21:30:00,ST-2308,ST-987,3
2023-08-06 21:30:00,ST-253,ST-2320,5
2023-08-06 21:30:00,ST-446,ST-446,3
2023-08-06 21:30:00,ST-483,ST-1660,3
2023-08-06 22:00:00,ST-1722,ST-254,3
2023-08-06 22:00:00,ST-974,ST-974,3
2023-08-06 22:30:00,ST-99,ST-99,3
2023-08-06 23:30:00,ST-1690,ST-446,3
2023-08-06 23:30:00,ST-254,ST-1722,3
2023-08-06 23:30:00,ST-972,ST-2314,3
2023-08-12 00:00:00,ST-2308,ST-259,3
2023-08-12 08:00:00,ST-1194,ST-1263,3
2023-08-12 08:00:00,ST-3012,ST-255,3
2023-08-12 08:30:00,ST-2865,ST-98,3
2023-08-12 10:00:00,ST-2891,ST-2891,3
2023-08-12 10:30:00,ST-2305,ST-1660,3
2023-08-12 10:30:00,ST-446,ST-506,4
2023-08-12 10:30:00,ST-987,ST-109,3
2023-08-12 11:00:00,ST-99,ST-99,3
2023-08-12 11:30:00,ST-1193,ST-1660,3
2023-08-12 12:00:00,ST-506,ST-446,3
2023-08-12 12:30:00,ST-258,ST-99,3
2023-08-12 13:00:00,ST-2310,ST-368,3
2023-08-12 13:30:00,ST-1660,ST-114,3
2023-08-12 13:30:00,ST-259,ST-259,5
2023-08-12 13:30:00,ST-99,ST-99,5
2023-08-12 16:30:00,ST-1663,ST-1660,3
2023-08-12 17:00:00,ST-99,ST-2865,4
2023-08-12 17:30:00,ST-255,ST-377,4
2023-08-12 17:30:00,ST-987,ST-506,3
2023-08-12 18:00:00,ST-2545,ST-102,3
2023-08-12 18:00:00,ST-99,ST-1660,4
2023-08-12 18:00:00,ST-99,ST-980,3
2023-08-12 18:00:00,ST-99,ST-99,4
2023-08-12 18:30:00,ST-377,ST-255,3
2023-08-12 19:00:00,ST-1263,ST-974,4
2023-08-12 19:00:00,ST-1660,ST-99,3
2023-08-12 19:00:00,ST-2331,ST-1263,3
2023-08-12 19:00:00,ST-3003,ST-1661,4
2023-08-12 19:30:00,ST-1263,ST-99,3
2023-08-12 19:30:00,ST-1660,ST-2865,3
2023-08-12 19:30:00,ST-506,ST-506,3
2023-08-12 20:30:00,ST-1263,ST-1194,3
2023-08-12 20:30:00,ST-2542,ST-984,3
2023-08-12 20:30:00,ST-99,ST-1660,4
2023-08-12 20:30:00,ST-99,ST-99,4
2023-08-12 21:00:00,ST-2309,ST-377,3
2023-08-12 21:00:00,ST-2320,ST-99,4
2023-08-12 21:00:00,ST-3042,ST-99,3
2023-08-12 21:00:00,ST-506,ST-1690,3
2023-08-12 21:30:00,ST-1660,ST-987,3
2023-08-12 21:30:00,ST-255,ST-377,3
2023-08-12 22:00:00,ST-1663,ST-2308,3
2023-08-12 22:00:00,ST-99,ST-1660,6
2023-08-12 22:00:00,ST-99,ST-99,3
2023-08-12 22:30:00,ST-99,ST-1660,3
2023-08-12 23:00:00,ST-2308,ST-984,3
2023-08-12 23:00:00,ST-2407,ST-1722,3
2023-08-12 23:00:00,ST-2467,ST-361,4
2023-08-12 23:30:00,ST-2308,ST-2309,3
2023-08-13 00:00:00,ST-1378,ST-97,3
2023-08-13 00:00:00,ST-99,ST-1660,4
2023-08-13 01:00:00,ST-983,ST-1266,3
2023-08-13 01:00:00,ST-99,ST-1661,3
2023-08-13 02:00:00,ST-98,ST-2865,4
2023-08-13 05:00:00,ST-3042,ST-3042,3
2023-08-13 08:00:00,ST-99,ST-1660,3
2023-08-13 08:30:00,ST-387,ST-1602,3
2023-08-13 09:30:00,ST-1194,ST-1263,3
2023-08-13 10:30:00,ST-258,ST-99,3
2023-08-13 11:00:00,ST-258,ST-99,3
2023-08-13 12:00:00,ST-1378,ST-1663,3
2023-08-13 12:30:00,ST-972,ST-2305,3
2023-08-13 12:30:00,ST-99,ST-382,3
2023-08-13 13:00:00,ST-377,ST-980,3
2023-08-13 13:30:00,ST-2314,ST-2546,4
2023-08-13 13:30:00,ST-506,ST-1661,4
2023-08-13 14:30:00,ST-2542,ST-2542,3
2023-08-13 14:30:00,ST-2865,ST-1660,3
2023-08-13 15:00:00,ST-1199,ST-1199,3
2023-08-13 15:00:00,ST-1663,ST-1663,3
2023-08-13 15:00:00,ST-2544,ST-2542,3
2023-08-13 15:30:00,ST-1199,ST-1199,4
2023-08-13 15:30:00,ST-1263,ST-2543,3
2023-08-13 16:00:00,ST-2541,ST-3186,3
2023-08-13 16:00:00,ST-375,ST-446,3
2023-08-13 16:30:00,ST-362,ST-362,3
2023-08-13 17:00:00,ST-99,ST-1660,3
2023-08-13 17:00:00,ST-99,ST-99,4
2023-08-13 17:30:00,ST-1194,ST-3188,3
2023-08-13 17:30:00,ST-1199,ST-1199,7
2023-08-13 17:30:00,ST-1378,ST-1378,3
2023-08-13 17:30:00,ST-1660,ST-2865,3
2023-08-13 17:30:00,ST-2305,ST-1660,3
2023-08-13 17:30:00,ST-2305,ST-2305,3
2023-08-13 17:30:00,ST-2341,ST-482,3
2023-08-13 18:00:00,ST-109,ST-368,3
2023-08-13 18:00:00,ST-1602,ST-256,3
2023-08-13 18:00:00,ST-1602,ST-387,3
2023-08-13 18:00:00,ST-1660,ST-99,3
2023-08-13 18:00:00,ST-2334,ST-2334,3
2023-08-13 18:00:00,ST-2546,ST-99,3
2023-08-13 18:00:00,ST-482,ST-1661,3
2023-08-13 18:00:00,ST-99,ST-1660,4
2023-08-13 18:00:00,ST-99,ST-99,3
2023-08-13 18:30:00,ST-1199,ST-2334,3
2023-08-13 18:30:00,ST-1263,ST-445,3
2023-08-13 18:30:00,ST-362,ST-362,3
2023-08-13 18:30:00,ST-445,ST-361,3
2023-08-13 18:30:00,ST-445,ST-445,3
2023-08-13 18:30:00,ST-506,ST-1690,3
2023-08-13 18:30:00,ST-980,ST-99,3
2023-08-13 18:30:00,ST-99,ST-99,3
2023-08-13 19:00:00,ST-2334,ST-2334,4
2023-08-13 19:00:00,ST-362,ST-362,3
2023-08-13 19:00:00,ST-97,ST-102,3
2023-08-13 19:00:00,ST-99,ST-99,3
2023-08-13 19:30:00,ST-1660,ST-1660,3
2023-08-13 19:30:00,ST-255,ST-1722,3
2023-08-13 19:30:00,ST-99,ST-258,3
2023-08-13 19:30:00,ST-99,ST-99,4
2023-08-13 20:00:00,ST-102,ST-2308,4
2023-08-13 20:00:00,ST-105,ST-99,5
2023-08-13 20:00:00,ST-1660,ST-1660,3
2023-08-13 20:00:00,ST-1661,ST-2309,3
2023-08-13 20:00:00,ST-2309,ST-2308,3
2023-08-13 20:00:00,ST-255,ST-2308,3
2023-08-13 20:00:00,ST-258,ST-99,5
2023-08-13 20:00:00,ST-446,ST-446,3
2023-08-13 20:00:00,ST-99,ST-99,6
2023-08-13 20:30:00,ST-1722,ST-1603,3
2023-08-13 20:30:00,ST-2309,ST-1722,4
2023-08-13 20:30:00,ST-252,ST-99,5
2023-08-13 20:30:00,ST-362,ST-362,3
2023-08-13 20:30:00,ST-99,ST-1660,3
2023-08-13 20:30:00,ST-99,ST-99,3
2023-08-13 21:00:00,ST-1660,ST-2545,3
2023-08-13 21:00:00,ST-1660,ST-99,3
2023-08-13 21:00:00,ST-1690,ST-1690,3
2023-08-13 21:00:00,ST-2309,ST-102,3
2023-08-13 21:00:00,ST-384,ST-3188,3
2023-08-13 21:00:00,ST-99,ST-988,4
2023-08-13 21:30:00,ST-1602,ST-1602,3
2023-08-13 21:30:00,ST-1660,ST-1660,4
2023-08-13 21:30:00,ST-99,ST-1660,5
2023-08-13 22:00:00,ST-1661,ST-2865,3
2023-08-13 22:00:00,ST-99,ST-252,5
2023-08-13 22:30:00,ST-2325,ST-2325,3
2023-08-13 22:30:00,ST-99,ST-99,4
2023-08-13 23:00:00,ST-112,ST-112,3
2023-08-13 23:00:00,ST-99,ST-99,3
2023-08-13 23:30:00,ST-2314,ST-1663,3
2023-08-13 23:30:00,ST-99,ST-97,3
2023-08-15 00:00:00,ST-2309,ST-2309,3
2023-08-15 00:00:00,ST-99,ST-1660,3
2023-08-15 00:30:00,ST-114,ST-1690,3
2023-08-15 01:00:00,ST-1690,ST-1378,3
2023-08-15 02:30:00,ST-1781,ST-1781,3
2023-08-15 03:00:00,ST-1690,ST-987,3
2023-08-15 05:30:00,ST-446,ST-446,3
2023-08-15 05:30:00,ST-446,ST-506,3
2023-08-15 07:00:00,ST-1266,ST-1266,3
2023-08-15 07:00:00,ST-259,ST-2544,3
2023-08-15 08:30:00,ST-2321,ST-1660,3
2023-08-15 08:30:00,ST-377,ST-255,4
2023-08-15 08:30:00,ST-394,ST-394,3
2023-08-15 09:00:00,ST-2891,ST-2891,3
2023-08-15 09:30:00,ST-2310,ST-506,3
2023-08-15 10:00:00,ST-446,ST-506,3
2023-08-15 12:00:00,ST-364,ST-506,3
2023-08-15 12:00:00,ST-377,ST-377,3
2023-08-15 12:30:00,ST-2309,ST-377,3
2023-08-15 12:30:00,ST-99,ST-980,3
2023-08-15 13:00:00,ST-1660,ST-483,4
2023-08-15 13:00:00,ST-483,ST-1660,4
2023-08-15 13:30:00,ST-253,ST-259,3
2023-08-15 13:30:00,ST-2865,ST-2865,3
2023-08-15 13:30:00,ST-99,ST-99,3
2023-08-15 14:00:00,ST-2314,ST-987,3
2023-08-15 14:00:00,ST-255,ST-2309,3
2023-08-15 14:00:00,ST-2865,ST-1660,3
2023-08-15 14:30:00,ST-1378,ST-3188,5
2023-08-15 14:30:00,ST-99,ST-980,3
2023-08-15 15:00:00,ST-2543,ST-1263,3
2023-08-15 15:00:00,ST-483,ST-1660,3
2023-08-15 15:30:00,ST-107,ST-111,3
2023-08-15 15:30:00,ST-1603,ST-2325,4
2023-08-15 15:30:00,ST-1661,ST-1690,3
2023-08-15 15:30:00,ST-2320,ST-2325,3
2023-08-15 15:30:00,ST-2541,ST-253,3
2023-08-15 15:30:00,ST-483,ST-1660,3
2023-08-15 15:30:00,ST-506,ST-446,3
2023-08-15 15:30:00,ST-99,ST-1660,5
2023-08-15 16:00:00,ST-2330,ST-2341,3
2023-08-15 16:00:00,ST-506,ST-446,3
2023-08-15 16:00:00,ST-99,ST-1661,4
2023-08-15 16:30:00,ST-2865,ST-2865,3
2023-08-15 16:30:00,ST-974,ST-2308,3
2023-08-15 16:30:00,ST-99,ST-99,3
2023-08-15 17:00:00,ST-102,ST-2308,3
2023-08-15 17:00:00,ST-445,ST-1660,3
2023-08-15 17:00:00,ST-446,ST-446,4
2023-08-15 17:00:00,ST-506,ST-980,3
2023-08-15 17:00:00,ST-99,ST-1660,3
2023-08-15 17:30:00,ST-1263,ST-974,3
2023-08-15 17:30:00,ST-1661,ST-99,6
2023-08-15 17:30:00,ST-2341,ST-1690,3
2023-08-15 17:30:00,ST-974,ST-2308,3
2023-08-15 18:00:00,ST-1660,ST-99,5
2023-08-15 18:00:00,ST-241,ST-241,3
2023-08-15 18:00:00,ST-241,ST-99,4
2023-08-15 18:00:00,ST-3188,ST-2865,3
2023-08-15 18:00:00,ST-361,ST-361,3
2023-08-15 18:00:00,ST-506,ST-1661,3
2023-08-15 18:00:00,ST-99,ST-1660,3
2023-08-15 18:30:00,ST-1192,ST-384,4
2023-08-15 18:30:00,ST-1266,ST-259,3
2023-08-15 18:30:00,ST-1690,ST-1690,3
2023-08-15 18:30:00,ST-1690,ST-99,5
2023-08-15 18:30:00,ST-2321,ST-2321,4
2023-08-15 18:30:00,ST-2325,ST-2312,3
2023-08-15 18:30:00,ST-2541,ST-253,3
2023-08-15 18:30:00,ST-2891,ST-2891,3
2023-08-15 18:30:00,ST-3003,ST-2466,3
2023-08-15 18:30:00,ST-99,ST-99,4
2023-08-15 19:00:00,ST-1660,ST-483,6
2023-08-15 19:00:00,ST-1690,ST-1690,3
2023-08-15 19:00:00,ST-2330,ST-1690,3
2023-08-15 19:00:00,ST-256,ST-1602,3
2023-08-15 19:00:00,ST-2865,ST-1191,3
2023-08-15 19:00:00,ST-384,ST-3188,3
2023-08-15 19:00:00,ST-483,ST-1660,3
2023-08-15 19:00:00,ST-506,ST-3044,3
2023-08-15 19:00:00,ST-974,ST-2308,3
2023-08-15 19:00:00,ST-974,ST-2321,4
2023-08-15 19:00:00,ST-985,ST-985,3
2023-08-15 19:00:00,ST-987,ST-987,3
2023-08-15 19:00:00,ST-99,ST-1660,6
2023-08-15 19:00:00,ST-99,ST-99,5
2023-08-15 19:30:00,ST-1660,ST-99,5
2023-08-15 19:30:00,ST-3205,ST-3205,3
2023-08-15 19:30:00,ST-381,ST-381,3
2023-08-15 19:30:00,ST-99,ST-1660,6
2023-08-15 19:30:00,ST-99,ST-256,4
2023-08-15 19:30:00,ST-99,ST-99,3
2023-08-15 20:00:00,ST-1263,ST-363,3
2023-08-15 20:00:00,ST-2341,ST-2341,3
2023-08-15 20:00:00,ST-362,ST-3121,3
2023-08-15 20:00:00,ST-387,ST-1602,3
2023-08-15 20:00:00,ST-99,ST-1660,4
2023-08-15 20:00:00,ST-99,ST-99,4
2023-08-15 20:30:00,ST-102,ST-2308,3
2023-08-15 20:30:00,ST-1194,ST-1690,3
2023-08-15 20:30:00,ST-1660,ST-99,7
2023-08-15 20:30:00,ST-974,ST-2308,3
2023-08-15 20:30:00,ST-99,ST-1660,4
2023-08-15 20:30:00,ST-99,ST-99,5
