rent_datetime_30min,origin_station_id,desti_station_id,count
2023-10-09 13:00:00,ST-2031,ST-2031,5
2023-10-09 13:00:00,ST-2052,ST-2031,3
2023-10-09 13:00:00,ST-2481,ST-2481,3
2023-10-09 13:00:00,ST-2611,ST-1517,4
2023-10-09 13:00:00,ST-2832,ST-2832,3
2023-10-09 13:00:00,ST-3129,ST-2031,3
2023-10-09 13:30:00,ST-1351,ST-1351,3
2023-10-09 13:30:00,ST-1506,ST-2487,3
2023-10-09 13:30:00,ST-2024,ST-3226,3
2023-10-09 13:30:00,ST-2036,ST-1065,3
2023-10-09 13:30:00,ST-2037,ST-1065,3
2023-10-09 13:30:00,ST-2611,ST-2611,4
2023-10-09 13:30:00,ST-975,ST-2031,4
2023-10-09 14:00:00,ST-2411,ST-1718,3
2023-10-09 14:00:00,ST-2487,ST-1510,3
2023-10-09 14:00:00,ST-2487,ST-2487,3
2023-10-09 14:00:00,ST-2494,ST-2494,3
2023-10-09 14:00:00,ST-516,ST-3094,4
2023-10-09 14:00:00,ST-975,ST-975,3
2023-10-09 14:30:00,ST-1517,ST-1517,3
2023-10-09 14:30:00,ST-1517,ST-2486,4
2023-10-09 14:30:00,ST-1645,ST-1645,3
2023-10-09 14:30:00,ST-2031,ST-2031,4
2023-10-09 14:30:00,ST-2035,ST-2035,3
2023-10-09 14:30:00,ST-831,ST-2022,3
2023-10-09 15:00:00,ST-1062,ST-1062,3
2023-10-09 15:00:00,ST-2025,ST-2025,3
2023-10-09 15:00:00,ST-2037,ST-2045,3
2023-10-09 15:00:00,ST-2040,ST-1249,3
2023-10-09 15:00:00,ST-2048,ST-1710,3
2023-10-09 15:00:00,ST-2487,ST-520,3
2023-10-09 15:00:00,ST-2491,ST-2943,3
2023-10-09 15:00:00,ST-2558,ST-835,3
2023-10-09 15:00:00,ST-2789,ST-2031,3
2023-10-09 15:00:00,ST-2993,ST-1064,3
2023-10-09 15:00:00,ST-3125,ST-1065,4
2023-10-09 15:30:00,ST-1063,ST-2945,5
2023-10-09 15:30:00,ST-1065,ST-2049,3
2023-10-09 15:30:00,ST-1069,ST-1069,3
2023-10-09 15:30:00,ST-1069,ST-2020,3
2023-10-09 15:30:00,ST-1251,ST-1251,3
2023-10-09 15:30:00,ST-1507,ST-1508,3
2023-10-09 15:30:00,ST-1713,ST-2045,3
2023-10-09 15:30:00,ST-1715,ST-511,6
2023-10-09 15:30:00,ST-2020,ST-516,3
2023-10-09 15:30:00,ST-2025,ST-2025,4
2023-10-09 15:30:00,ST-2040,ST-1249,3
2023-10-09 15:30:00,ST-2042,ST-1714,3
2023-10-09 15:30:00,ST-2042,ST-2031,3
2023-10-09 15:30:00,ST-2042,ST-2042,3
2023-10-09 15:30:00,ST-2045,ST-2045,3
2023-10-09 15:30:00,ST-522,ST-1676,3
2023-10-09 16:00:00,ST-1063,ST-2965,3
2023-10-09 16:00:00,ST-1064,ST-1718,4
2023-10-09 16:00:00,ST-1065,ST-2045,3
2023-10-09 16:00:00,ST-1065,ST-2486,3
2023-10-09 16:00:00,ST-1249,ST-1511,3
2023-10-09 16:00:00,ST-1251,ST-2024,3
2023-10-09 16:00:00,ST-1251,ST-3226,3
2023-10-09 16:00:00,ST-1689,ST-2031,3
2023-10-09 16:00:00,ST-1709,ST-2031,3
2023-10-09 16:00:00,ST-1709,ST-2945,12
2023-10-09 16:00:00,ST-2031,ST-1251,4
2023-10-09 16:00:00,ST-2031,ST-2031,4
2023-10-09 16:00:00,ST-2031,ST-975,5
2023-10-09 16:00:00,ST-2040,ST-2033,3
2023-10-09 16:00:00,ST-2042,ST-2042,4
2023-10-09 16:00:00,ST-2052,ST-508,3
2023-10-09 16:00:00,ST-2871,ST-2050,3
2023-10-09 16:00:00,ST-2994,ST-2550,4
2023-10-09 16:00:00,ST-508,ST-2890,3
2023-10-09 16:00:00,ST-512,ST-512,3
2023-10-09 16:00:00,ST-975,ST-975,3
2023-10-09 16:30:00,ST-1251,ST-2035,5
2023-10-09 16:30:00,ST-1715,ST-2888,3
2023-10-09 16:30:00,ST-1718,ST-2858,3
2023-10-09 16:30:00,ST-2031,ST-2411,3
2023-10-09 16:30:00,ST-2047,ST-835,3
2023-10-09 17:00:00,ST-1069,ST-1069,3
2023-10-09 17:00:00,ST-1645,ST-1645,3
2023-10-09 17:00:00,ST-2031,ST-2031,3
2023-10-09 17:00:00,ST-2045,ST-2486,3
2023-10-09 17:00:00,ST-2490,ST-2490,3
2023-10-09 17:00:00,ST-2494,ST-2494,3
2023-10-09 17:00:00,ST-2946,ST-1508,3
2023-10-09 17:00:00,ST-3129,ST-508,3
2023-10-09 17:00:00,ST-522,ST-2031,3
2023-10-09 17:30:00,ST-1065,ST-1065,4
2023-10-09 17:30:00,ST-1251,ST-1351,3
2023-10-09 17:30:00,ST-1689,ST-1689,4
2023-10-09 17:30:00,ST-2031,ST-2031,3
2023-10-09 17:30:00,ST-2031,ST-2047,4
2023-10-09 17:30:00,ST-2031,ST-522,3
2023-10-09 17:30:00,ST-2037,ST-1065,4
2023-10-09 17:30:00,ST-2482,ST-1254,5
2023-10-09 17:30:00,ST-2871,ST-1718,4
2023-10-09 17:30:00,ST-2883,ST-2486,3
2023-10-09 18:00:00,ST-1251,ST-2037,3
2023-10-09 18:00:00,ST-1352,ST-2538,3
2023-10-09 18:00:00,ST-1712,ST-2037,3
2023-10-09 18:00:00,ST-2031,ST-2611,3
2023-10-09 18:00:00,ST-2045,ST-2832,3
2023-10-09 18:00:00,ST-3031,ST-1352,3
2023-10-09 18:30:00,ST-1064,ST-2036,3
2023-10-09 18:30:00,ST-1689,ST-1065,3
2023-10-09 18:30:00,ST-2550,ST-519,3
2023-10-09 18:30:00,ST-516,ST-1508,3
2023-10-09 18:30:00,ST-520,ST-2487,3
2023-10-09 18:30:00,ST-835,ST-2037,3
2023-10-09 19:00:00,ST-1069,ST-3094,3
2023-10-09 19:00:00,ST-1253,ST-2031,4
2023-10-09 19:00:00,ST-2024,ST-1249,3
2023-10-09 19:00:00,ST-2490,ST-2490,3
2023-10-09 19:00:00,ST-2569,ST-2031,3
2023-10-09 19:00:00,ST-522,ST-2557,3
2023-10-09 19:30:00,ST-1510,ST-1069,3
2023-10-09 19:30:00,ST-2031,ST-2611,3
2023-10-09 19:30:00,ST-2035,ST-2026,3
2023-10-09 19:30:00,ST-2037,ST-2037,3
2023-10-09 19:30:00,ST-2045,ST-2037,3
2023-10-09 19:30:00,ST-2487,ST-2486,3
2023-10-09 19:30:00,ST-2883,ST-508,3
2023-10-09 19:30:00,ST-3084,ST-516,3
2023-10-09 20:00:00,ST-1065,ST-2050,3
2023-10-09 20:00:00,ST-2031,ST-1254,3
2023-10-09 20:00:00,ST-2031,ST-975,5
2023-10-09 20:00:00,ST-2557,ST-538,3
2023-10-09 20:00:00,ST-2871,ST-2965,3
2023-10-09 20:00:00,ST-3129,ST-508,4
2023-10-09 20:00:00,ST-831,ST-3129,3
2023-10-09 20:30:00,ST-1065,ST-1062,3
2023-10-09 20:30:00,ST-1065,ST-2611,5
2023-10-09 20:30:00,ST-2480,ST-2480,3
2023-10-09 20:30:00,ST-520,ST-517,3
2023-10-09 22:30:00,ST-1249,ST-2557,3
2023-10-09 22:30:00,ST-2993,ST-2993,3
2023-10-09 23:00:00,ST-2031,ST-2031,3
2023-10-09 23:30:00,ST-2025,ST-2029,3
2023-10-09 23:30:00,ST-2037,ST-2037,3
2023-10-09 23:30:00,ST-2045,ST-2037,3
2023-10-14 00:30:00,ST-2613,ST-1069,3
2023-10-14 01:00:00,ST-2047,ST-2047,3
2023-10-14 01:30:00,ST-2037,ST-2037,3
2023-10-14 05:30:00,ST-2555,ST-2052,3
2023-10-14 06:00:00,ST-2045,ST-1713,3
2023-10-14 06:00:00,ST-2482,ST-2052,3
2023-10-14 06:00:00,ST-2611,ST-2052,3
2023-10-14 06:00:00,ST-2890,ST-1254,4
2023-10-14 06:00:00,ST-510,ST-1715,4
2023-10-14 07:30:00,ST-2050,ST-2871,3
2023-10-14 07:30:00,ST-511,ST-2031,3
2023-10-14 07:30:00,ST-514,ST-2031,4
2023-10-14 10:00:00,ST-1510,ST-3094,6
2023-10-14 10:00:00,ST-2031,ST-2031,3
2023-10-14 10:30:00,ST-2045,ST-1689,3
2023-10-14 13:00:00,ST-1065,ST-2045,3
2023-10-14 13:00:00,ST-1338,ST-1338,3
2023-10-14 13:30:00,ST-2037,ST-2045,4
2023-10-14 13:30:00,ST-2477,ST-1254,3
2023-10-14 14:00:00,ST-975,ST-2031,3
2023-10-14 14:30:00,ST-2482,ST-1254,3
2023-10-14 15:00:00,ST-2551,ST-520,4
2023-10-14 15:00:00,ST-835,ST-528,3
2023-10-14 15:30:00,ST-1251,ST-2037,3
2023-10-14 15:30:00,ST-1714,ST-2033,4
2023-10-14 15:30:00,ST-1715,ST-510,4
2023-10-14 15:30:00,ST-1715,ST-511,3
2023-10-14 15:30:00,ST-2031,ST-2411,3
2023-10-14 15:30:00,ST-2052,ST-2555,3
2023-10-14 15:30:00,ST-2411,ST-1718,3
2023-10-14 15:30:00,ST-2871,ST-2555,3
2023-10-14 15:30:00,ST-3125,ST-1506,3
2023-10-14 16:00:00,ST-1063,ST-2888,3
2023-10-14 16:00:00,ST-1065,ST-2832,3
2023-10-14 16:00:00,ST-1254,ST-975,3
2023-10-14 16:00:00,ST-1352,ST-1064,3
2023-10-14 16:00:00,ST-1519,ST-522,3
2023-10-14 16:00:00,ST-1709,ST-2945,3
2023-10-14 16:00:00,ST-1710,ST-2045,3
2023-10-14 16:00:00,ST-2025,ST-2025,4
2023-10-14 16:00:00,ST-2026,ST-2045,4
2023-10-14 16:00:00,ST-2034,ST-2045,3
2023-10-14 16:00:00,ST-2036,ST-2945,3
2023-10-14 16:00:00,ST-2037,ST-1251,3
2023-10-14 16:00:00,ST-2050,ST-3226,3
2023-10-14 16:00:00,ST-2052,ST-2482,5
2023-10-14 16:00:00,ST-2419,ST-2419,3
2023-10-14 16:00:00,ST-834,ST-522,3
2023-10-14 16:30:00,ST-1254,ST-828,3
2023-10-14 16:30:00,ST-1351,ST-1351,3
2023-10-14 16:30:00,ST-2045,ST-2048,3
2023-10-14 16:30:00,ST-2057,ST-2890,4
2023-10-14 16:30:00,ST-2486,ST-1713,3
2023-10-14 16:30:00,ST-2994,ST-2994,4
2023-10-14 17:00:00,ST-1067,ST-1067,3
2023-10-14 17:00:00,ST-1249,ST-2042,3
2023-10-14 17:00:00,ST-1251,ST-1251,3
2023-10-14 17:00:00,ST-2023,ST-2023,3
2023-10-14 17:00:00,ST-2024,ST-1067,3
2023-10-14 17:00:00,ST-2037,ST-2031,4
2023-10-14 17:00:00,ST-2045,ST-1714,4
2023-10-14 17:00:00,ST-2050,ST-2031,3
2023-10-14 17:00:00,ST-2050,ST-2045,3
2023-10-14 17:00:00,ST-2888,ST-3226,3
2023-10-14 17:00:00,ST-2994,ST-2994,4
2023-10-14 17:00:00,ST-512,ST-2045,3
2023-10-14 17:00:00,ST-835,ST-2491,3
2023-10-14 17:30:00,ST-1517,ST-1517,3
2023-10-14 17:30:00,ST-2025,ST-2025,3
2023-10-14 17:30:00,ST-2558,ST-2558,3
2023-10-14 17:30:00,ST-2994,ST-2994,3
2023-10-14 17:30:00,ST-3129,ST-2031,3
2023-10-14 17:30:00,ST-522,ST-2031,3
2023-10-14 17:30:00,ST-828,ST-2045,3
2023-10-14 18:00:00,ST-1062,ST-508,4
2023-10-14 18:00:00,ST-1253,ST-2045,3
2023-10-14 18:00:00,ST-1351,ST-2045,3
2023-10-14 18:00:00,ST-1689,ST-2045,4
2023-10-14 18:00:00,ST-1718,ST-1718,3
2023-10-14 18:00:00,ST-2025,ST-2025,4
2023-10-14 18:00:00,ST-2557,ST-1065,3
2023-10-14 18:00:00,ST-3226,ST-2486,4
2023-10-14 18:00:00,ST-512,ST-512,3
2023-10-14 18:00:00,ST-835,ST-2992,3
2023-10-14 18:30:00,ST-1249,ST-2557,3
2023-10-14 18:30:00,ST-1689,ST-2031,3
2023-10-14 18:30:00,ST-2052,ST-2886,3
2023-10-14 18:30:00,ST-2557,ST-2487,3
2023-10-14 18:30:00,ST-516,ST-2487,3
2023-10-14 18:30:00,ST-975,ST-2031,3
2023-10-14 19:00:00,ST-1249,ST-2031,3
2023-10-14 19:00:00,ST-1249,ST-2045,4
2023-10-14 19:00:00,ST-2031,ST-2031,3
2023-10-14 19:00:00,ST-2031,ST-2857,3
2023-10-14 19:00:00,ST-2037,ST-2037,3
2023-10-14 19:00:00,ST-2045,ST-2045,3
2023-10-14 19:00:00,ST-2871,ST-2965,3
2023-10-14 19:00:00,ST-3094,ST-520,3
2023-10-14 19:30:00,ST-1338,ST-824,3
2023-10-14 19:30:00,ST-2031,ST-975,4
2023-10-14 19:30:00,ST-2482,ST-513,3
2023-10-14 19:30:00,ST-2789,ST-2045,3
2023-10-14 19:30:00,ST-520,ST-2944,3
2023-10-14 20:00:00,ST-1688,ST-1688,3
2023-10-14 20:00:00,ST-2045,ST-2789,3
2023-10-14 20:00:00,ST-2056,ST-1065,3
2023-10-14 20:00:00,ST-2482,ST-2031,3
2023-10-14 20:00:00,ST-824,ST-2045,3
2023-10-14 20:30:00,ST-1065,ST-1065,3
2023-10-14 20:30:00,ST-1253,ST-2031,4
2023-10-14 20:30:00,ST-1695,ST-1515,6
2023-10-14 20:30:00,ST-2031,ST-2611,3
2023-10-14 20:30:00,ST-2041,ST-2040,6
2023-10-14 20:30:00,ST-2045,ST-1064,3
2023-10-14 20:30:00,ST-2045,ST-2045,5
2023-10-14 20:30:00,ST-2557,ST-522,3
2023-10-14 20:30:00,ST-3226,ST-1249,4
2023-10-14 20:30:00,ST-835,ST-522,3
2023-10-14 21:00:00,ST-1254,ST-1727,3
2023-10-14 21:00:00,ST-1718,ST-1710,3
2023-10-14 21:00:00,ST-2020,ST-1069,3
2023-10-14 21:00:00,ST-2044,ST-1510,3
2023-10-14 21:00:00,ST-2044,ST-1646,3
2023-10-14 21:00:00,ST-2045,ST-1645,4
2023-10-14 21:00:00,ST-2045,ST-2040,3
2023-10-14 21:00:00,ST-2045,ST-2557,4
2023-10-14 21:00:00,ST-2045,ST-2789,4
2023-10-14 21:00:00,ST-2045,ST-2993,3
2023-10-14 21:30:00,ST-1065,ST-1710,3
2023-10-14 21:30:00,ST-1065,ST-2056,3
2023-10-14 21:30:00,ST-2481,ST-525,3
2023-10-14 21:30:00,ST-508,ST-2883,3
2023-10-14 21:30:00,ST-513,ST-2022,3
2023-10-14 22:00:00,ST-517,ST-517,3
2023-10-14 22:00:00,ST-831,ST-1515,5
2023-10-14 22:30:00,ST-1065,ST-1645,3
2023-10-14 22:30:00,ST-513,ST-508,3
2023-10-14 23:00:00,ST-1069,ST-2888,3
2023-10-14 23:00:00,ST-2031,ST-2482,3
2023-10-14 23:00:00,ST-2045,ST-2557,3
2023-10-14 23:00:00,ST-2047,ST-835,3
2023-10-14 23:00:00,ST-2492,ST-834,3
2023-10-14 23:00:00,ST-3094,ST-1510,3
2023-10-14 23:00:00,ST-525,ST-2481,3
2023-10-15 00:00:00,ST-2031,ST-3129,5
2023-10-15 00:30:00,ST-1714,ST-513,3
2023-10-15 00:30:00,ST-513,ST-828,3
2023-10-15 01:00:00,ST-511,ST-508,3
2023-10-15 01:00:00,ST-834,ST-1065,3
2023-10-15 02:30:00,ST-1714,ST-2557,3
2023-10-15 03:30:00,ST-3100,ST-1062,3
2023-10-15 06:00:00,ST-2888,ST-1063,3
2023-10-15 08:30:00,ST-1510,ST-3094,3
2023-10-15 09:00:00,ST-1510,ST-3094,3
2023-10-15 09:30:00,ST-2046,ST-2046,4
2023-10-15 09:30:00,ST-530,ST-528,3
2023-10-15 10:00:00,ST-1067,ST-3084,3
2023-10-15 10:00:00,ST-2040,ST-2045,4
2023-10-15 10:30:00,ST-514,ST-2031,3
2023-10-15 11:00:00,ST-2037,ST-1065,3
2023-10-15 11:00:00,ST-2050,ST-2993,3
2023-10-15 11:30:00,ST-1351,ST-1351,3
2023-10-15 11:30:00,ST-1514,ST-1352,3
2023-10-15 11:30:00,ST-1689,ST-2031,3
2023-10-15 12:00:00,ST-1254,ST-2031,3
2023-10-15 12:00:00,ST-2886,ST-2886,5
2023-10-15 12:00:00,ST-2992,ST-2992,4
2023-10-15 12:00:00,ST-3084,ST-3084,3
2023-10-15 12:30:00,ST-2487,ST-1069,3
2023-10-15 12:30:00,ST-2494,ST-2494,3
2023-10-15 12:30:00,ST-2993,ST-2538,3
2023-10-15 12:30:00,ST-3129,ST-831,3
2023-10-15 13:00:00,ST-1063,ST-1718,3
2023-10-15 13:00:00,ST-1645,ST-1645,3
2023-10-15 13:00:00,ST-2023,ST-2045,3
2023-10-15 13:00:00,ST-2035,ST-2045,3
2023-10-15 13:00:00,ST-2046,ST-2046,3
2023-10-15 13:00:00,ST-2049,ST-1710,3
2023-10-15 13:00:00,ST-2050,ST-2871,3
2023-10-15 13:00:00,ST-2555,ST-2857,3
2023-10-15 13:00:00,ST-2871,ST-2045,3
2023-10-15 13:00:00,ST-520,ST-520,3
2023-10-15 13:30:00,ST-1251,ST-2491,3
2023-10-15 13:30:00,ST-1254,ST-512,4
2023-10-15 13:30:00,ST-1510,ST-3094,3
2023-10-15 13:30:00,ST-1645,ST-2047,3
2023-10-15 13:30:00,ST-1645,ST-2871,4
2023-10-15 13:30:00,ST-2042,ST-2042,3
2023-10-15 13:30:00,ST-2046,ST-2046,4
2023-10-15 13:30:00,ST-2494,ST-2494,3
2023-10-15 13:30:00,ST-2857,ST-1065,3
2023-10-15 13:30:00,ST-2994,ST-1510,3
2023-10-15 13:30:00,ST-824,ST-2042,3
2023-10-15 14:00:00,ST-1249,ST-2040,3
2023-10-15 14:00:00,ST-1710,ST-1064,3
2023-10-15 14:00:00,ST-2045,ST-1688,3
2023-10-15 14:00:00,ST-2050,ST-2045,3
2023-10-15 14:00:00,ST-2487,ST-2487,3
2023-10-15 14:00:00,ST-514,ST-2045,3
2023-10-15 14:30:00,ST-1062,ST-2045,3
2023-10-15 14:30:00,ST-1067,ST-2946,3
2023-10-15 14:30:00,ST-1710,ST-2045,4
2023-10-15 14:30:00,ST-2020,ST-834,4
2023-10-15 14:30:00,ST-2031,ST-1065,3
2023-10-15 14:30:00,ST-2031,ST-3226,3
2023-10-15 14:30:00,ST-2031,ST-975,3
2023-10-15 14:30:00,ST-2050,ST-1718,3
2023-10-15 14:30:00,ST-2883,ST-2484,3
2023-10-15 14:30:00,ST-2945,ST-835,3
2023-10-15 15:00:00,ST-1249,ST-834,3
2023-10-15 15:00:00,ST-2031,ST-975,3
2023-10-15 15:00:00,ST-2034,ST-2538,3
2023-10-15 15:00:00,ST-2049,ST-2044,3
2023-10-15 15:00:00,ST-2487,ST-520,3
2023-10-15 15:00:00,ST-2491,ST-2034,3
2023-10-15 15:00:00,ST-2555,ST-1688,3
2023-10-15 15:00:00,ST-2858,ST-2858,4
2023-10-15 15:00:00,ST-2888,ST-2491,3
2023-10-15 15:00:00,ST-2943,ST-516,3
2023-10-15 15:00:00,ST-509,ST-831,3
2023-10-15 15:00:00,ST-510,ST-2033,4
2023-10-15 15:00:00,ST-522,ST-2031,3
2023-10-15 15:00:00,ST-835,ST-2031,4
2023-10-15 15:30:00,ST-1249,ST-2944,3
2023-10-15 15:30:00,ST-1351,ST-3226,3
2023-10-15 15:30:00,ST-1352,ST-835,3
2023-10-15 15:30:00,ST-1727,ST-1727,3
2023-10-15 15:30:00,ST-2042,ST-824,3
2023-10-15 15:30:00,ST-2494,ST-2494,3
2023-10-15 15:30:00,ST-2832,ST-1718,3
2023-10-15 15:30:00,ST-2871,ST-2965,3
2023-10-15 15:30:00,ST-2886,ST-1065,3
2023-10-15 15:30:00,ST-508,ST-510,5
2023-10-15 15:30:00,ST-523,ST-523,3
2023-10-15 15:30:00,ST-824,ST-824,3
2023-10-15 16:00:00,ST-1065,ST-1645,3
2023-10-15 16:00:00,ST-1065,ST-1688,3
2023-10-15 16:00:00,ST-1251,ST-1251,3
2023-10-15 16:00:00,ST-1254,ST-828,3
2023-10-15 16:00:00,ST-2020,ST-1065,5
2023-10-15 16:00:00,ST-2023,ST-3226,3
2023-10-15 16:00:00,ST-2044,ST-2049,4
2023-10-15 16:00:00,ST-2491,ST-2943,3
2023-10-15 16:00:00,ST-2613,ST-1519,3
2023-10-15 16:00:00,ST-508,ST-508,3
2023-10-15 16:30:00,ST-1519,ST-2613,3
2023-10-15 16:30:00,ST-1645,ST-2050,3
2023-10-15 16:30:00,ST-1712,ST-1065,3
2023-10-15 16:30:00,ST-1727,ST-1727,4
2023-10-15 16:30:00,ST-2883,ST-2486,3
2023-10-15 16:30:00,ST-2993,ST-1718,3
2023-10-15 16:30:00,ST-2993,ST-2045,3
2023-10-15 16:30:00,ST-522,ST-1517,4
2023-10-15 16:30:00,ST-835,ST-2056,3
2023-10-15 17:00:00,ST-1065,ST-2045,3
2023-10-15 17:00:00,ST-2024,ST-1067,3
2023-10-15 17:00:00,ST-2029,ST-2020,3
2023-10-15 17:00:00,ST-2031,ST-1689,3
2023-10-15 17:00:00,ST-2031,ST-2033,3
2023-10-15 17:00:00,ST-2045,ST-2486,3
2023-10-15 17:00:00,ST-2050,ST-2045,3
2023-10-15 17:00:00,ST-2059,ST-1351,4
2023-10-15 17:00:00,ST-2557,ST-2557,3
2023-10-15 17:00:00,ST-2883,ST-2486,3
2023-10-15 17:00:00,ST-512,ST-2056,3
2023-10-15 17:00:00,ST-824,ST-2045,4
2023-10-15 17:30:00,ST-1510,ST-2047,3
2023-10-15 17:30:00,ST-1511,ST-522,3
2023-10-15 17:30:00,ST-1689,ST-2045,3
2023-10-15 17:30:00,ST-1727,ST-1727,4
2023-10-15 17:30:00,ST-2045,ST-1689,3
2023-10-15 17:30:00,ST-2045,ST-2033,3
2023-10-15 17:30:00,ST-2045,ST-2045,4
2023-10-15 17:30:00,ST-2411,ST-2411,3
2023-10-15 17:30:00,ST-3094,ST-1510,3
2023-10-15 17:30:00,ST-511,ST-2033,3
2023-10-15 17:30:00,ST-512,ST-2031,4
2023-10-15 17:30:00,ST-522,ST-1251,3
2023-10-15 17:30:00,ST-824,ST-2031,3
2023-10-15 17:30:00,ST-834,ST-2557,3
2023-10-15 17:30:00,ST-835,ST-835,3
2023-10-15 17:30:00,ST-975,ST-2031,3
2023-10-15 18:00:00,ST-2022,ST-1065,3
2023-10-15 18:00:00,ST-2024,ST-1251,3
2023-10-15 18:00:00,ST-2031,ST-2031,3
2023-10-15 18:00:00,ST-2042,ST-1688,3
2023-10-15 18:00:00,ST-2047,ST-1064,3
2023-10-15 18:00:00,ST-2058,ST-2045,3
2023-10-15 18:00:00,ST-2477,ST-1254,3
2023-10-15 18:00:00,ST-2789,ST-2857,3
2023-10-15 18:00:00,ST-2888,ST-2044,3
2023-10-15 18:00:00,ST-2994,ST-2487,3
2023-10-15 18:00:00,ST-3100,ST-2044,3
2023-10-15 18:00:00,ST-517,ST-517,3
2023-10-15 18:00:00,ST-522,ST-2557,3
2023-10-15 18:30:00,ST-1065,ST-2411,3
2023-10-15 18:30:00,ST-1689,ST-2045,3
2023-10-15 18:30:00,ST-1710,ST-2045,3
2023-10-15 18:30:00,ST-1714,ST-2557,3
2023-10-15 18:30:00,ST-2022,ST-2031,4
2023-10-15 18:30:00,ST-2031,ST-1067,3
2023-10-15 18:30:00,ST-2045,ST-1689,3
2023-10-15 18:30:00,ST-2538,ST-1064,3
2023-10-15 18:30:00,ST-517,ST-1508,3
2023-10-15 19:00:00,ST-1249,ST-1249,3
2023-10-15 19:00:00,ST-1718,ST-1065,3
2023-10-15 19:00:00,ST-1718,ST-2993,4
2023-10-15 19:00:00,ST-2024,ST-3226,3
2023-10-15 19:00:00,ST-2031,ST-1254,3
2023-10-15 19:00:00,ST-2045,ST-2037,3
2023-10-15 19:00:00,ST-514,ST-2031,4
2023-10-15 19:00:00,ST-530,ST-2494,3
2023-10-15 19:30:00,ST-1064,ST-1352,3
2023-10-15 19:30:00,ST-2045,ST-2045,3
2023-10-15 19:30:00,ST-2045,ST-2538,3
2023-10-15 19:30:00,ST-2557,ST-1718,3
2023-10-15 19:30:00,ST-2857,ST-824,3
2023-10-15 19:30:00,ST-2871,ST-2050,3
2023-10-15 19:30:00,ST-2871,ST-2965,5
2023-10-15 19:30:00,ST-513,ST-2482,3
2023-10-15 20:00:00,ST-1065,ST-3129,3
2023-10-15 20:00:00,ST-1718,ST-1718,3
2023-10-15 20:00:00,ST-2033,ST-2033,3
2023-10-15 20:00:00,ST-2487,ST-1069,4
2023-10-15 20:00:00,ST-2494,ST-530,3
2023-10-15 20:00:00,ST-3084,ST-3084,5
2023-10-15 20:00:00,ST-517,ST-2494,3
2023-10-15 20:00:00,ST-835,ST-835,3
2023-10-15 20:30:00,ST-1718,ST-2056,3
2023-10-15 20:30:00,ST-2031,ST-508,5
2023-10-15 20:30:00,ST-2031,ST-513,3
2023-10-15 20:30:00,ST-2042,ST-2489,3
2023-10-15 20:30:00,ST-2044,ST-2034,4
2023-10-15 20:30:00,ST-2044,ST-2044,3
2023-10-15 20:30:00,ST-2044,ST-2049,3
2023-10-15 20:30:00,ST-2044,ST-2888,3
2023-10-15 20:30:00,ST-2045,ST-1253,7
2023-10-15 20:30:00,ST-2045,ST-1645,5
2023-10-15 20:30:00,ST-2045,ST-1727,3
2023-10-15 20:30:00,ST-2045,ST-2045,3
2023-10-15 20:30:00,ST-3094,ST-2487,3
2023-10-15 21:00:00,ST-1712,ST-2059,4
2023-10-15 21:00:00,ST-2031,ST-2050,3
2023-10-15 21:00:00,ST-2031,ST-514,5
2023-10-15 21:00:00,ST-2031,ST-975,3
2023-10-15 21:00:00,ST-2036,ST-522,3
2023-10-15 21:00:00,ST-2037,ST-1251,3
2023-10-15 21:00:00,ST-2538,ST-2538,6
2023-10-15 21:00:00,ST-2538,ST-2993,3
2023-10-15 21:00:00,ST-3100,ST-1065,3
2023-10-15 21:30:00,ST-1064,ST-1352,4
2023-10-15 21:30:00,ST-1510,ST-3094,3
2023-10-15 21:30:00,ST-1710,ST-2790,3
2023-10-15 21:30:00,ST-2045,ST-1718,3
2023-10-15 21:30:00,ST-513,ST-512,4
2023-10-15 22:00:00,ST-1064,ST-1352,3
2023-10-15 22:00:00,ST-1718,ST-1718,5
2023-10-15 22:00:00,ST-2029,ST-2557,3
2023-10-15 22:00:00,ST-2035,ST-2611,3
2023-10-15 22:00:00,ST-2040,ST-2031,3
2023-10-15 22:00:00,ST-3094,ST-1510,3
2023-10-15 22:00:00,ST-514,ST-512,4
2023-10-15 22:00:00,ST-975,ST-513,3
2023-10-15 22:30:00,ST-1251,ST-1351,3
2023-10-15 22:30:00,ST-1251,ST-2037,3
2023-10-15 22:30:00,ST-2037,ST-518,3
2023-10-15 22:30:00,ST-2040,ST-2040,3
2023-10-15 22:30:00,ST-2489,ST-2490,3
2023-10-15 22:30:00,ST-2538,ST-2538,5
2023-10-15 22:30:00,ST-3094,ST-1510,3
2023-10-15 23:00:00,ST-2045,ST-2037,3
2023-10-15 23:30:00,ST-2557,ST-834,6
2023-10-21 00:00:00,ST-2045,ST-2037,4
2023-10-21 01:30:00,ST-2487,ST-2479,3
2023-10-21 01:30:00,ST-2556,ST-2556,3
2023-10-21 02:00:00,ST-2040,ST-2031,3
2023-10-21 05:30:00,ST-2555,ST-2052,4
2023-10-21 05:30:00,ST-2965,ST-2871,3
2023-10-21 06:00:00,ST-1065,ST-1713,3
2023-10-21 06:00:00,ST-2045,ST-1713,3
2023-10-21 06:00:00,ST-2482,ST-2052,3
2023-10-21 06:00:00,ST-2611,ST-2052,3
2023-10-21 06:00:00,ST-2945,ST-1709,4
