rent_datetime_30min,origin_station_id,desti_station_id,count
2023-10-09 14:30:00,ST-2797,ST-1681,3
2023-10-09 14:30:00,ST-2876,ST-2876,3
2023-10-09 14:30:00,ST-891,ST-1586,3
2023-10-09 15:00:00,ST-1087,ST-1087,3
2023-10-09 15:00:00,ST-1087,ST-1681,5
2023-10-09 15:00:00,ST-1719,ST-1719,3
2023-10-09 15:00:00,ST-1862,ST-553,3
2023-10-09 15:00:00,ST-1869,ST-1869,4
2023-10-09 15:00:00,ST-2796,ST-3214,4
2023-10-09 15:00:00,ST-547,ST-1864,3
2023-10-09 15:00:00,ST-550,ST-1586,3
2023-10-09 15:00:00,ST-550,ST-1864,3
2023-10-09 15:00:00,ST-891,ST-1586,3
2023-10-09 15:00:00,ST-891,ST-891,5
2023-10-09 15:30:00,ST-1087,ST-1087,6
2023-10-09 15:30:00,ST-1681,ST-1681,3
2023-10-09 15:30:00,ST-1681,ST-908,4
2023-10-09 15:30:00,ST-1857,ST-891,3
2023-10-09 15:30:00,ST-2728,ST-550,3
2023-10-09 15:30:00,ST-550,ST-1862,3
2023-10-09 15:30:00,ST-891,ST-891,8
2023-10-09 16:00:00,ST-1586,ST-1081,3
2023-10-09 16:00:00,ST-1586,ST-891,5
2023-10-09 16:00:00,ST-1681,ST-1681,3
2023-10-09 16:00:00,ST-1681,ST-1719,3
2023-10-09 16:00:00,ST-1719,ST-1719,3
2023-10-09 16:00:00,ST-1864,ST-891,3
2023-10-09 16:00:00,ST-2876,ST-2876,6
2023-10-09 16:00:00,ST-891,ST-546,3
2023-10-09 16:00:00,ST-891,ST-891,3
2023-10-09 16:30:00,ST-1086,ST-1087,3
2023-10-09 16:30:00,ST-1719,ST-1719,3
2023-10-09 16:30:00,ST-1867,ST-1729,3
2023-10-09 16:30:00,ST-891,ST-1864,4
2023-10-09 16:30:00,ST-891,ST-891,7
2023-10-09 17:00:00,ST-1087,ST-1730,5
2023-10-09 17:00:00,ST-1681,ST-1681,5
2023-10-09 17:00:00,ST-1730,ST-1070,3
2023-10-09 17:00:00,ST-2593,ST-2593,3
2023-10-09 17:00:00,ST-2621,ST-1087,4
2023-10-09 17:00:00,ST-539,ST-539,3
2023-10-09 17:00:00,ST-542,ST-1681,3
2023-10-09 17:00:00,ST-547,ST-547,3
2023-10-09 17:00:00,ST-891,ST-1862,3
2023-10-09 17:00:00,ST-891,ST-891,6
2023-10-09 17:30:00,ST-1584,ST-1584,3
2023-10-09 17:30:00,ST-1705,ST-1705,4
2023-10-09 17:30:00,ST-1864,ST-550,3
2023-10-09 17:30:00,ST-1866,ST-1582,3
2023-10-09 17:30:00,ST-2876,ST-1681,4
2023-10-09 17:30:00,ST-2876,ST-2876,3
2023-10-09 17:30:00,ST-547,ST-547,5
2023-10-09 17:30:00,ST-933,ST-891,3
2023-10-09 18:00:00,ST-1590,ST-891,3
2023-10-09 18:00:00,ST-1681,ST-1681,5
2023-10-09 18:00:00,ST-1681,ST-1862,3
2023-10-09 18:00:00,ST-1681,ST-2876,5
2023-10-09 18:00:00,ST-1719,ST-1730,7
2023-10-09 18:00:00,ST-1867,ST-551,3
2023-10-09 18:00:00,ST-891,ST-1859,4
2023-10-09 18:00:00,ST-891,ST-1862,5
2023-10-09 18:30:00,ST-1087,ST-1087,4
2023-10-09 18:30:00,ST-1719,ST-1087,3
2023-10-09 18:30:00,ST-1719,ST-1719,3
2023-10-09 18:30:00,ST-1719,ST-3214,4
2023-10-09 18:30:00,ST-1793,ST-1586,3
2023-10-09 18:30:00,ST-1868,ST-1586,3
2023-10-09 18:30:00,ST-2876,ST-3214,3
2023-10-09 18:30:00,ST-891,ST-891,7
2023-10-09 19:00:00,ST-1681,ST-2876,3
2023-10-09 19:00:00,ST-1793,ST-3214,4
2023-10-09 19:00:00,ST-891,ST-1590,3
2023-10-09 19:00:00,ST-891,ST-2833,3
2023-10-09 19:00:00,ST-891,ST-2876,4
2023-10-09 19:00:00,ST-891,ST-891,3
2023-10-09 19:30:00,ST-1081,ST-891,5
2023-10-09 19:30:00,ST-1087,ST-1087,3
2023-10-09 19:30:00,ST-1681,ST-1681,3
2023-10-09 19:30:00,ST-3214,ST-1851,3
2023-10-09 19:30:00,ST-3214,ST-3214,3
2023-10-09 19:30:00,ST-891,ST-2797,3
2023-10-09 20:00:00,ST-1859,ST-546,3
2023-10-09 20:00:00,ST-891,ST-891,3
2023-10-09 20:30:00,ST-1582,ST-1868,3
2023-10-09 20:30:00,ST-1586,ST-1586,3
2023-10-09 20:30:00,ST-2621,ST-2876,3
2023-10-09 21:00:00,ST-1087,ST-1087,5
2023-10-09 21:00:00,ST-1866,ST-1851,3
2023-10-09 21:00:00,ST-1868,ST-3214,4
2023-10-09 21:00:00,ST-2876,ST-2876,3
2023-10-09 21:00:00,ST-3214,ST-2833,3
2023-10-09 21:30:00,ST-1070,ST-2833,3
2023-10-09 21:30:00,ST-3214,ST-891,3
2023-10-09 21:30:00,ST-840,ST-1081,3
2023-10-09 22:00:00,ST-3214,ST-542,3
2023-10-09 22:30:00,ST-3214,ST-1868,4
2023-10-09 23:00:00,ST-2574,ST-2876,3
2023-10-09 23:30:00,ST-3214,ST-3214,3
2023-10-14 00:00:00,ST-1851,ST-1851,3
2023-10-14 06:00:00,ST-2991,ST-840,3
2023-10-14 10:00:00,ST-539,ST-546,3
2023-10-14 13:30:00,ST-2728,ST-1864,3
2023-10-14 13:30:00,ST-933,ST-1582,4
2023-10-14 14:00:00,ST-1584,ST-1081,3
2023-10-14 14:00:00,ST-1867,ST-1867,3
2023-10-14 14:00:00,ST-550,ST-1862,4
2023-10-14 14:00:00,ST-891,ST-1586,3
2023-10-14 14:30:00,ST-1681,ST-2571,3
2023-10-14 14:30:00,ST-1867,ST-1867,3
2023-10-14 14:30:00,ST-1868,ST-2796,4
2023-10-14 15:00:00,ST-1582,ST-553,3
2023-10-14 15:00:00,ST-1586,ST-3162,3
2023-10-14 15:00:00,ST-2574,ST-3131,3
2023-10-14 15:00:00,ST-891,ST-1681,3
2023-10-14 15:00:00,ST-891,ST-2833,4
2023-10-14 15:30:00,ST-1586,ST-1586,4
2023-10-14 15:30:00,ST-2796,ST-891,3
2023-10-14 15:30:00,ST-891,ST-1586,3
2023-10-14 16:00:00,ST-2876,ST-1681,3
2023-10-14 16:00:00,ST-553,ST-553,3
2023-10-14 16:30:00,ST-1793,ST-1869,3
2023-10-14 16:30:00,ST-1859,ST-1859,3
2023-10-14 16:30:00,ST-1862,ST-539,4
2023-10-14 16:30:00,ST-2833,ST-1868,3
2023-10-14 16:30:00,ST-546,ST-2602,3
2023-10-14 17:00:00,ST-1409,ST-1705,3
2023-10-14 17:00:00,ST-891,ST-3214,4
2023-10-14 17:30:00,ST-1584,ST-1867,3
2023-10-14 17:30:00,ST-1868,ST-1862,3
2023-10-14 17:30:00,ST-2593,ST-2593,3
2023-10-14 17:30:00,ST-546,ST-546,3
2023-10-14 17:30:00,ST-891,ST-1705,3
2023-10-14 17:30:00,ST-891,ST-1859,3
2023-10-14 17:30:00,ST-891,ST-891,3
2023-10-14 18:00:00,ST-1719,ST-3214,3
2023-10-14 18:00:00,ST-1868,ST-1586,3
2023-10-14 18:30:00,ST-1705,ST-1590,3
2023-10-14 18:30:00,ST-1867,ST-1867,3
2023-10-14 18:30:00,ST-2594,ST-2594,3
2023-10-14 19:00:00,ST-1086,ST-1086,3
2023-10-14 19:00:00,ST-1586,ST-1582,3
2023-10-14 19:00:00,ST-1586,ST-1866,3
2023-10-14 19:00:00,ST-1681,ST-3214,3
2023-10-14 19:00:00,ST-2602,ST-2991,4
2023-10-14 19:00:00,ST-2991,ST-1590,3
2023-10-14 19:00:00,ST-840,ST-1681,3
2023-10-14 19:30:00,ST-1681,ST-1070,3
2023-10-14 19:30:00,ST-3214,ST-1859,5
2023-10-14 20:00:00,ST-2409,ST-2833,3
2023-10-14 20:00:00,ST-2593,ST-2593,3
2023-10-14 20:30:00,ST-1582,ST-1582,3
2023-10-14 20:30:00,ST-1584,ST-1584,3
2023-10-14 21:00:00,ST-1584,ST-1584,6
2023-10-14 21:00:00,ST-1730,ST-2876,3
2023-10-14 21:00:00,ST-3162,ST-1582,3
2023-10-14 21:30:00,ST-1590,ST-551,3
2023-10-14 21:30:00,ST-2876,ST-2608,3
2023-10-14 21:30:00,ST-547,ST-547,3
2023-10-14 22:00:00,ST-1705,ST-547,4
2023-10-14 23:30:00,ST-1705,ST-2876,3
2023-10-14 23:30:00,ST-496,ST-496,3
2023-10-15 08:30:00,ST-1868,ST-2833,3
2023-10-15 09:30:00,ST-1868,ST-2833,3
2023-10-15 09:30:00,ST-2833,ST-1868,3
2023-10-15 09:30:00,ST-2876,ST-891,3
2023-10-15 11:00:00,ST-547,ST-539,3
2023-10-15 11:30:00,ST-1087,ST-1087,3
2023-10-15 11:30:00,ST-1866,ST-1681,3
2023-10-15 11:30:00,ST-2601,ST-1681,4
2023-10-15 11:30:00,ST-891,ST-1681,3
2023-10-15 12:00:00,ST-1730,ST-1719,8
2023-10-15 12:00:00,ST-2876,ST-1681,3
2023-10-15 12:00:00,ST-2876,ST-2876,3
2023-10-15 12:00:00,ST-2991,ST-840,3
2023-10-15 12:30:00,ST-1582,ST-1851,3
2023-10-15 12:30:00,ST-1719,ST-1719,3
2023-10-15 12:30:00,ST-1862,ST-2593,3
2023-10-15 12:30:00,ST-2876,ST-2876,4
2023-10-15 12:30:00,ST-3214,ST-1586,3
2023-10-15 13:00:00,ST-1730,ST-1793,3
2023-10-15 13:00:00,ST-2797,ST-2574,3
2023-10-15 13:30:00,ST-1087,ST-891,3
2023-10-15 13:30:00,ST-1869,ST-891,3
2023-10-15 13:30:00,ST-2728,ST-1797,3
2023-10-15 13:30:00,ST-2876,ST-2876,3
2023-10-15 13:30:00,ST-2876,ST-891,3
2023-10-15 13:30:00,ST-2991,ST-3214,4
2023-10-15 13:30:00,ST-547,ST-548,3
2023-10-15 14:00:00,ST-1582,ST-1705,3
2023-10-15 14:00:00,ST-2621,ST-1087,3
2023-10-15 14:00:00,ST-550,ST-891,3
2023-10-15 14:30:00,ST-891,ST-1705,3
2023-10-15 14:30:00,ST-891,ST-1864,3
2023-10-15 14:30:00,ST-891,ST-3214,4
2023-10-15 15:00:00,ST-1586,ST-1705,4
2023-10-15 15:00:00,ST-1586,ST-891,3
2023-10-15 15:00:00,ST-1681,ST-1681,3
2023-10-15 15:00:00,ST-1719,ST-1719,7
2023-10-15 15:00:00,ST-2574,ST-496,3
2023-10-15 15:00:00,ST-2621,ST-1681,4
2023-10-15 15:30:00,ST-1730,ST-1730,4
2023-10-15 15:30:00,ST-2797,ST-1681,3
2023-10-15 15:30:00,ST-891,ST-891,9
2023-10-15 16:00:00,ST-1582,ST-1868,3
2023-10-15 16:00:00,ST-1728,ST-891,3
2023-10-15 16:00:00,ST-2409,ST-1793,3
2023-10-15 16:30:00,ST-1586,ST-1586,7
2023-10-15 16:30:00,ST-1719,ST-2601,3
2023-10-15 16:30:00,ST-1862,ST-1681,3
2023-10-15 16:30:00,ST-542,ST-542,3
2023-10-15 16:30:00,ST-547,ST-3214,3
2023-10-15 16:30:00,ST-547,ST-547,4
2023-10-15 16:30:00,ST-891,ST-1681,3
2023-10-15 17:00:00,ST-1681,ST-2876,4
2023-10-15 17:00:00,ST-1719,ST-891,3
2023-10-15 17:00:00,ST-1730,ST-1705,3
2023-10-15 17:00:00,ST-2571,ST-2601,3
2023-10-15 17:00:00,ST-547,ST-547,3
2023-10-15 17:00:00,ST-550,ST-1859,3
2023-10-15 17:00:00,ST-891,ST-2876,6
2023-10-15 17:30:00,ST-1586,ST-1586,3
2023-10-15 17:30:00,ST-1586,ST-891,4
2023-10-15 17:30:00,ST-1681,ST-1681,4
2023-10-15 17:30:00,ST-1730,ST-3214,4
2023-10-15 17:30:00,ST-2594,ST-1681,3
2023-10-15 17:30:00,ST-2797,ST-2797,3
2023-10-15 17:30:00,ST-2876,ST-2876,3
2023-10-15 17:30:00,ST-3214,ST-891,4
2023-10-15 17:30:00,ST-547,ST-547,3
2023-10-15 17:30:00,ST-840,ST-2991,5
2023-10-15 17:30:00,ST-891,ST-1730,5
2023-10-15 17:30:00,ST-908,ST-2876,3
2023-10-15 18:00:00,ST-1584,ST-2797,3
2023-10-15 18:00:00,ST-1586,ST-1586,3
2023-10-15 18:00:00,ST-1586,ST-891,4
2023-10-15 18:00:00,ST-1851,ST-1851,5
2023-10-15 18:00:00,ST-1864,ST-2602,3
2023-10-15 18:00:00,ST-1867,ST-1867,4
2023-10-15 18:00:00,ST-2596,ST-1081,3
2023-10-15 18:00:00,ST-550,ST-1681,3
2023-10-15 18:00:00,ST-891,ST-891,3
2023-10-15 18:30:00,ST-1866,ST-1730,4
2023-10-15 18:30:00,ST-2593,ST-1864,3
2023-10-15 18:30:00,ST-2797,ST-2797,3
2023-10-15 18:30:00,ST-2797,ST-908,3
2023-10-15 18:30:00,ST-891,ST-891,4
2023-10-15 19:00:00,ST-1586,ST-2571,4
2023-10-15 19:00:00,ST-1681,ST-1582,4
2023-10-15 19:00:00,ST-1862,ST-1862,4
2023-10-15 19:00:00,ST-3214,ST-1851,3
2023-10-15 19:00:00,ST-840,ST-3214,3
2023-10-15 19:00:00,ST-891,ST-891,5
2023-10-15 19:30:00,ST-1070,ST-2833,3
2023-10-15 19:30:00,ST-1705,ST-547,6
2023-10-15 19:30:00,ST-1859,ST-1859,3
2023-10-15 19:30:00,ST-1864,ST-1864,4
2023-10-15 19:30:00,ST-551,ST-551,3
2023-10-15 19:30:00,ST-891,ST-1681,3
2023-10-15 20:00:00,ST-2876,ST-2876,3
2023-10-15 20:30:00,ST-1867,ST-546,3
2023-10-15 20:30:00,ST-3214,ST-2797,3
2023-10-15 21:00:00,ST-1859,ST-1081,3
2023-10-15 21:00:00,ST-1864,ST-1864,3
2023-10-15 22:00:00,ST-1584,ST-1584,3
2023-10-15 22:00:00,ST-2594,ST-3214,3
2023-10-15 22:30:00,ST-1872,ST-1872,3
2023-10-15 22:30:00,ST-891,ST-891,4
2023-10-21 01:30:00,ST-3214,ST-1081,3
2023-10-21 01:30:00,ST-3214,ST-933,4
2023-10-21 06:30:00,ST-1729,ST-1586,3
2023-10-21 06:30:00,ST-2991,ST-840,3
2023-10-21 08:30:00,ST-1868,ST-2833,3
2023-10-21 10:30:00,ST-1088,ST-891,3
2023-10-21 10:30:00,ST-547,ST-547,3
2023-10-21 11:00:00,ST-1867,ST-891,3
2023-10-21 11:00:00,ST-553,ST-1582,3
2023-10-21 11:30:00,ST-1851,ST-1851,5
2023-10-21 12:00:00,ST-1862,ST-1586,3
2023-10-21 12:00:00,ST-894,ST-542,3
2023-10-21 12:30:00,ST-1681,ST-1086,3
2023-10-21 13:00:00,ST-1586,ST-891,3
2023-10-21 13:00:00,ST-1862,ST-1590,3
2023-10-21 13:00:00,ST-1862,ST-891,5
2023-10-21 13:00:00,ST-2602,ST-540,3
2023-10-21 13:30:00,ST-1081,ST-1719,3
2023-10-21 13:30:00,ST-1584,ST-1584,3
2023-10-21 13:30:00,ST-1851,ST-1070,3
2023-10-21 13:30:00,ST-2609,ST-2609,3
2023-10-21 13:30:00,ST-2991,ST-1867,3
2023-10-21 13:30:00,ST-2991,ST-840,3
2023-10-21 14:00:00,ST-1705,ST-1584,4
2023-10-21 14:00:00,ST-2797,ST-891,3
2023-10-21 14:00:00,ST-548,ST-547,3
2023-10-21 14:00:00,ST-891,ST-1705,4
2023-10-21 14:30:00,ST-1590,ST-1590,3
2023-10-21 14:30:00,ST-2602,ST-540,4
2023-10-21 14:30:00,ST-2876,ST-891,3
2023-10-21 15:00:00,ST-1584,ST-1586,3
2023-10-21 15:00:00,ST-1705,ST-1705,3
2023-10-21 15:00:00,ST-891,ST-1866,3
2023-10-21 15:30:00,ST-1681,ST-2876,4
2023-10-21 15:30:00,ST-1862,ST-1862,3
2023-10-21 15:30:00,ST-894,ST-894,3
2023-10-21 16:00:00,ST-1681,ST-891,3
2023-10-21 16:00:00,ST-1729,ST-1729,3
2023-10-21 16:00:00,ST-3214,ST-1862,4
2023-10-21 16:00:00,ST-3214,ST-2609,3
2023-10-21 16:30:00,ST-1866,ST-1851,3
2023-10-21 16:30:00,ST-539,ST-546,4
2023-10-21 16:30:00,ST-891,ST-1866,3
2023-10-21 16:30:00,ST-891,ST-2609,3
2023-10-21 17:00:00,ST-1087,ST-3214,3
2023-10-21 17:00:00,ST-1681,ST-1730,3
2023-10-21 17:00:00,ST-1868,ST-1590,3
2023-10-21 17:00:00,ST-2409,ST-2409,3
2023-10-21 17:00:00,ST-548,ST-547,3
2023-10-21 17:00:00,ST-840,ST-840,6
2023-10-21 17:30:00,ST-1584,ST-2796,3
2023-10-21 17:30:00,ST-1681,ST-2876,3
2023-10-21 17:30:00,ST-2991,ST-1586,3
2023-10-21 17:30:00,ST-891,ST-1730,4
2023-10-21 18:00:00,ST-1070,ST-2409,3
2023-10-21 18:00:00,ST-891,ST-2876,3
2023-10-21 18:30:00,ST-1730,ST-1730,3
2023-10-21 18:30:00,ST-891,ST-2833,3
2023-10-21 18:30:00,ST-891,ST-891,5
2023-10-21 19:00:00,ST-1582,ST-2833,3
2023-10-21 19:00:00,ST-891,ST-891,3
2023-10-21 19:30:00,ST-891,ST-1859,3
2023-10-21 19:30:00,ST-891,ST-891,3
2023-10-21 20:00:00,ST-1681,ST-2797,3
2023-10-21 20:00:00,ST-1729,ST-891,3
2023-10-21 20:30:00,ST-1086,ST-3214,4
2023-10-21 20:30:00,ST-1590,ST-2991,7
2023-10-21 20:30:00,ST-1862,ST-1868,3
2023-10-21 20:30:00,ST-2596,ST-2876,3
2023-10-21 21:00:00,ST-1719,ST-891,4
2023-10-21 21:00:00,ST-840,ST-2991,3
2023-10-21 21:00:00,ST-908,ST-3214,4
2023-10-21 21:30:00,ST-1719,ST-891,3
2023-10-21 21:30:00,ST-2833,ST-1866,4
2023-10-21 21:30:00,ST-840,ST-2991,3
2023-10-21 22:00:00,ST-1582,ST-1729,3
2023-10-21 22:00:00,ST-2593,ST-548,3
2023-10-21 22:00:00,ST-891,ST-1730,3
2023-10-21 23:00:00,ST-1857,ST-891,3
2023-10-21 23:30:00,ST-546,ST-1851,3
2023-10-22 00:30:00,ST-1866,ST-2833,3
2023-10-22 09:30:00,ST-1868,ST-2833,3
2023-10-22 10:00:00,ST-1590,ST-891,3
2023-10-22 10:00:00,ST-891,ST-1582,3
2023-10-22 11:30:00,ST-1582,ST-1866,3
2023-10-22 11:30:00,ST-1719,ST-1719,3
2023-10-22 11:30:00,ST-2833,ST-1868,3
2023-10-22 11:30:00,ST-2991,ST-1862,3
2023-10-22 11:30:00,ST-2991,ST-840,3
2023-10-22 12:00:00,ST-2593,ST-547,3
2023-10-22 12:00:00,ST-2833,ST-1868,3
2023-10-22 12:30:00,ST-1087,ST-1087,3
2023-10-22 12:30:00,ST-1681,ST-1681,3
2023-10-22 12:30:00,ST-1729,ST-891,3
2023-10-22 13:00:00,ST-3214,ST-891,3
2023-10-22 13:00:00,ST-894,ST-542,4
2023-10-22 13:30:00,ST-2991,ST-840,4
2023-10-22 14:00:00,ST-1590,ST-1868,3
2023-10-22 14:00:00,ST-1851,ST-891,3
2023-10-22 14:00:00,ST-1867,ST-891,5
2023-10-22 14:00:00,ST-933,ST-1582,3
2023-10-22 14:30:00,ST-1681,ST-2876,3
2023-10-22 14:30:00,ST-1866,ST-1859,4
2023-10-22 14:30:00,ST-838,ST-2583,3
2023-10-22 15:00:00,ST-1087,ST-1087,3
2023-10-22 15:00:00,ST-1730,ST-1086,3
2023-10-22 15:00:00,ST-1868,ST-2833,3
2023-10-22 15:00:00,ST-496,ST-496,3
2023-10-22 15:30:00,ST-1728,ST-1728,3
2023-10-22 15:30:00,ST-1730,ST-2621,3
2023-10-22 16:00:00,ST-1864,ST-1584,3
2023-10-22 16:00:00,ST-1864,ST-1864,4
2023-10-22 16:00:00,ST-1868,ST-1590,3
2023-10-22 16:00:00,ST-2876,ST-1681,3
2023-10-22 16:00:00,ST-891,ST-1582,3
2023-10-22 16:00:00,ST-891,ST-546,3
2023-10-22 16:30:00,ST-3214,ST-3214,3
2023-10-22 16:30:00,ST-891,ST-891,3
2023-10-22 17:00:00,ST-1862,ST-891,4
2023-10-22 17:00:00,ST-2594,ST-2594,3
2023-10-22 17:00:00,ST-891,ST-1866,3
2023-10-22 17:30:00,ST-1868,ST-1586,3
2023-10-22 17:30:00,ST-891,ST-891,3
2023-10-22 18:00:00,ST-1582,ST-1582,3
2023-10-22 18:00:00,ST-1582,ST-546,3
2023-10-22 18:00:00,ST-1584,ST-1584,6
2023-10-22 18:00:00,ST-1584,ST-1730,3
2023-10-22 18:00:00,ST-1729,ST-2796,3
2023-10-22 18:00:00,ST-1868,ST-1590,3
2023-10-22 18:00:00,ST-1868,ST-2833,3
2023-10-22 18:00:00,ST-2876,ST-1730,3
2023-10-22 18:00:00,ST-542,ST-894,3
2023-10-22 18:00:00,ST-550,ST-1859,4
2023-10-22 18:30:00,ST-1584,ST-1584,3
2023-10-22 18:30:00,ST-1705,ST-547,6
2023-10-22 18:30:00,ST-2594,ST-2594,3
2023-10-22 18:30:00,ST-550,ST-1862,3
2023-10-22 18:30:00,ST-840,ST-2991,4
2023-10-22 19:00:00,ST-1681,ST-1409,3
2023-10-22 19:30:00,ST-1088,ST-1797,3
2023-10-22 19:30:00,ST-1862,ST-891,3
2023-10-22 19:30:00,ST-546,ST-1864,3
2023-10-22 20:00:00,ST-1582,ST-553,3
2023-10-22 20:00:00,ST-1867,ST-1590,4
2023-10-22 20:30:00,ST-2797,ST-3214,4
2023-10-22 20:30:00,ST-2876,ST-1681,3
2023-10-22 21:00:00,ST-1586,ST-1859,3
2023-10-22 21:00:00,ST-1586,ST-838,3
2023-10-22 21:00:00,ST-2833,ST-1081,4
2023-10-22 22:30:00,ST-1070,ST-1730,4
2023-10-28 01:30:00,ST-553,ST-1729,3
2023-10-28 05:30:00,ST-2797,ST-2574,3
2023-10-28 07:00:00,ST-2574,ST-496,3
2023-10-28 08:00:00,ST-2609,ST-2609,4
2023-10-28 08:30:00,ST-1868,ST-1857,3
2023-10-28 08:30:00,ST-2608,ST-2574,3
2023-10-28 08:30:00,ST-2991,ST-840,3
2023-10-28 09:00:00,ST-542,ST-1409,3
2023-10-28 09:30:00,ST-1586,ST-2796,3
2023-10-28 10:00:00,ST-546,ST-1728,3
2023-10-28 10:30:00,ST-894,ST-1584,3
2023-10-28 11:00:00,ST-1088,ST-1584,3
2023-10-28 11:00:00,ST-1586,ST-1586,4
2023-10-28 11:00:00,ST-2876,ST-891,3
2023-10-28 11:00:00,ST-894,ST-894,3
2023-10-28 11:30:00,ST-1087,ST-1087,3
2023-10-28 11:30:00,ST-2991,ST-840,3
2023-10-28 12:00:00,ST-1088,ST-1088,3
2023-10-28 12:00:00,ST-1582,ST-1586,4
2023-10-28 12:00:00,ST-1681,ST-542,3
2023-10-28 12:00:00,ST-2991,ST-840,3
2023-10-28 12:00:00,ST-891,ST-1586,3
2023-10-28 13:00:00,ST-1070,ST-891,3
2023-10-28 13:00:00,ST-1868,ST-2833,3
2023-10-28 13:00:00,ST-2833,ST-1868,3
2023-10-28 13:30:00,ST-550,ST-891,3
2023-10-28 14:30:00,ST-2574,ST-2876,3
2023-10-28 14:30:00,ST-2574,ST-542,3
2023-10-28 14:30:00,ST-2797,ST-2797,3
2023-10-28 15:00:00,ST-1070,ST-891,4
2023-10-28 15:00:00,ST-1590,ST-1868,3
2023-10-28 15:00:00,ST-2574,ST-2876,3
2023-10-28 15:00:00,ST-2574,ST-3131,3
2023-10-28 15:00:00,ST-2574,ST-496,3
2023-10-28 15:00:00,ST-2621,ST-2621,3
2023-10-28 15:00:00,ST-547,ST-547,3
2023-10-28 15:30:00,ST-1087,ST-1087,3
2023-10-28 15:30:00,ST-1867,ST-1087,3
2023-10-28 15:30:00,ST-1868,ST-1586,3
2023-10-28 15:30:00,ST-2756,ST-1087,3
2023-10-28 15:30:00,ST-2876,ST-891,3
2023-10-28 15:30:00,ST-3079,ST-546,4
2023-10-28 16:00:00,ST-1087,ST-1087,7
2023-10-28 16:00:00,ST-1585,ST-891,3
2023-10-28 16:00:00,ST-1586,ST-553,4
2023-10-28 16:00:00,ST-1719,ST-1719,7
2023-10-28 16:00:00,ST-891,ST-1859,4
2023-10-28 16:30:00,ST-1088,ST-3214,4
2023-10-28 16:30:00,ST-1590,ST-553,4
2023-10-28 16:30:00,ST-1590,ST-891,3
2023-10-28 16:30:00,ST-1851,ST-1851,3
2023-10-28 16:30:00,ST-2594,ST-3214,3
2023-10-28 16:30:00,ST-2876,ST-3214,3
2023-10-28 16:30:00,ST-542,ST-891,3
2023-10-28 16:30:00,ST-891,ST-1862,3
2023-10-28 16:30:00,ST-891,ST-3214,3
2023-10-28 16:30:00,ST-908,ST-1681,3
2023-10-28 17:00:00,ST-1086,ST-1087,3
2023-10-28 17:00:00,ST-1584,ST-2796,3
2023-10-28 17:00:00,ST-2797,ST-1681,4
2023-10-28 17:00:00,ST-891,ST-1681,5
2023-10-28 17:00:00,ST-891,ST-1862,5
2023-10-28 17:00:00,ST-908,ST-839,4
2023-10-28 17:30:00,ST-1586,ST-1867,3
2023-10-28 17:30:00,ST-1681,ST-1728,3
2023-10-28 17:30:00,ST-1729,ST-1729,3
2023-10-28 17:30:00,ST-1730,ST-1681,3
2023-10-28 17:30:00,ST-553,ST-1582,3
2023-10-28 17:30:00,ST-891,ST-1862,4
2023-10-28 18:00:00,ST-1087,ST-1087,4
2023-10-28 18:00:00,ST-1087,ST-1681,3
2023-10-28 18:00:00,ST-1087,ST-496,3
2023-10-28 18:00:00,ST-1719,ST-891,4
2023-10-28 18:00:00,ST-1866,ST-1793,3
2023-10-28 18:00:00,ST-1866,ST-1866,4
2023-10-28 18:00:00,ST-2876,ST-891,3
2023-10-28 18:00:00,ST-546,ST-550,3
2023-10-28 18:00:00,ST-546,ST-891,3
2023-10-28 18:30:00,ST-891,ST-2796,3
2023-10-28 19:00:00,ST-1586,ST-2609,3
2023-10-28 19:00:00,ST-1681,ST-2876,5
2023-10-28 19:00:00,ST-1681,ST-891,4
2023-10-28 19:00:00,ST-1866,ST-1866,3
2023-10-28 19:00:00,ST-2876,ST-1681,4
2023-10-28 19:00:00,ST-891,ST-1730,3
2023-10-28 19:30:00,ST-1866,ST-1866,4
2023-10-28 19:30:00,ST-1868,ST-2833,3
2023-10-28 19:30:00,ST-891,ST-1070,4
2023-10-28 19:30:00,ST-891,ST-1087,3
2023-10-28 19:30:00,ST-891,ST-1681,3
2023-10-28 19:30:00,ST-891,ST-1862,3
2023-10-28 19:30:00,ST-891,ST-908,3
2023-10-28 20:00:00,ST-1793,ST-1586,3
2023-10-28 20:00:00,ST-1866,ST-1866,4
2023-10-28 20:00:00,ST-1868,ST-1590,4
2023-10-28 20:00:00,ST-2609,ST-2609,3
2023-10-28 20:00:00,ST-547,ST-1590,3
2023-10-28 20:00:00,ST-547,ST-2593,4
2023-10-28 20:00:00,ST-891,ST-1862,3
2023-10-28 21:00:00,ST-1586,ST-1793,3
2023-10-28 21:00:00,ST-1681,ST-2797,4
2023-10-28 21:00:00,ST-1681,ST-2876,4
2023-10-28 21:00:00,ST-2876,ST-2876,3
2023-10-28 21:00:00,ST-546,ST-933,3
2023-10-28 21:00:00,ST-550,ST-1859,4
2023-10-28 21:30:00,ST-3214,ST-2609,5
2023-10-28 21:30:00,ST-840,ST-2991,3
2023-10-28 22:00:00,ST-1086,ST-1086,3
2023-10-28 22:00:00,ST-3153,ST-1586,3
2023-10-28 22:30:00,ST-1070,ST-1730,3
2023-10-28 22:30:00,ST-1585,ST-1851,3
