rent_datetime_30min,origin_station_id,desti_station_id,count
2023-04-20 22:00:00,ST-2709,ST-612,3
2023-04-20 22:00:00,ST-736,ST-2718,3
2023-04-20 22:00:00,ST-736,ST-736,4
2023-04-20 22:30:00,ST-1639,ST-1639,3
2023-04-21 00:00:00,ST-603,ST-603,3
2023-04-21 00:30:00,ST-2081,ST-3060,3
2023-04-21 06:30:00,ST-1284,ST-914,3
2023-04-21 06:30:00,ST-2718,ST-2792,4
2023-04-21 07:00:00,ST-1284,ST-914,5
2023-04-21 07:00:00,ST-2107,ST-1137,4
2023-04-21 07:00:00,ST-2716,ST-1285,3
2023-04-21 07:00:00,ST-2729,ST-2087,3
2023-04-21 07:00:00,ST-2835,ST-914,5
2023-04-21 07:30:00,ST-1127,ST-2087,3
2023-04-21 07:30:00,ST-1284,ST-1473,3
2023-04-21 07:30:00,ST-1284,ST-2087,3
2023-04-21 07:30:00,ST-1284,ST-914,4
2023-04-21 07:30:00,ST-1470,ST-3177,3
2023-04-21 07:30:00,ST-1473,ST-2702,3
2023-04-21 07:30:00,ST-1642,ST-1121,3
2023-04-21 07:30:00,ST-2067,ST-2896,3
2023-04-21 07:30:00,ST-2088,ST-2726,4
2023-04-21 07:30:00,ST-2107,ST-1137,5
2023-04-21 07:30:00,ST-2716,ST-1285,4
2023-04-21 07:30:00,ST-2718,ST-1286,3
2023-04-21 07:30:00,ST-2718,ST-2792,3
2023-04-21 07:30:00,ST-2729,ST-2087,4
2023-04-21 07:30:00,ST-3060,ST-735,3
2023-04-21 07:30:00,ST-3174,ST-2702,3
2023-04-21 07:30:00,ST-606,ST-2792,5
2023-04-21 07:30:00,ST-614,ST-2549,3
2023-04-21 07:30:00,ST-658,ST-1137,3
2023-04-21 08:00:00,ST-1118,ST-2792,4
2023-04-21 08:00:00,ST-1123,ST-735,3
2023-04-21 08:00:00,ST-1349,ST-603,3
2023-04-21 08:00:00,ST-2107,ST-1137,4
2023-04-21 08:00:00,ST-2703,ST-605,3
2023-04-21 08:00:00,ST-2804,ST-869,3
2023-04-21 08:00:00,ST-603,ST-1474,3
2023-04-21 08:30:00,ST-1137,ST-658,3
2023-04-21 08:30:00,ST-1641,ST-1125,3
2023-04-21 08:30:00,ST-1672,ST-914,3
2023-04-21 08:30:00,ST-2709,ST-1125,4
2023-04-21 08:30:00,ST-2718,ST-1125,3
2023-04-21 08:30:00,ST-2896,ST-604,3
2023-04-21 08:30:00,ST-3060,ST-2081,5
2023-04-21 08:30:00,ST-604,ST-2081,3
2023-04-21 08:30:00,ST-658,ST-1137,3
2023-04-21 09:00:00,ST-2107,ST-1137,3
2023-04-21 09:00:00,ST-2730,ST-2730,4
2023-04-21 09:30:00,ST-1470,ST-2726,3
2023-04-21 09:30:00,ST-2081,ST-2080,6
2023-04-21 09:30:00,ST-2896,ST-2081,4
2023-04-21 09:30:00,ST-735,ST-2081,3
2023-04-21 10:30:00,ST-1475,ST-1475,3
2023-04-21 10:30:00,ST-2081,ST-2080,3
2023-04-21 10:30:00,ST-735,ST-2081,3
2023-04-21 11:30:00,ST-604,ST-2081,3
2023-04-21 12:00:00,ST-2081,ST-2896,4
2023-04-21 12:00:00,ST-2791,ST-735,3
2023-04-21 12:00:00,ST-2799,ST-2799,3
2023-04-21 12:30:00,ST-2097,ST-1137,3
2023-04-21 13:00:00,ST-2107,ST-1137,3
2023-04-21 13:00:00,ST-3060,ST-1123,3
2023-04-21 13:30:00,ST-3060,ST-2081,4
2023-04-21 13:30:00,ST-604,ST-2081,3
2023-04-21 14:00:00,ST-1476,ST-1121,3
2023-04-21 14:30:00,ST-1118,ST-3060,3
2023-04-21 14:30:00,ST-1394,ST-1121,3
2023-04-21 14:30:00,ST-2080,ST-602,5
2023-04-21 15:00:00,ST-1128,ST-3167,4
2023-04-21 15:00:00,ST-1281,ST-1473,3
2023-04-21 15:00:00,ST-1291,ST-2718,3
2023-04-21 15:00:00,ST-1473,ST-3060,3
2023-04-21 15:00:00,ST-3174,ST-3060,4
2023-04-21 15:30:00,ST-1136,ST-1136,3
2023-04-21 15:30:00,ST-2718,ST-2715,3
2023-04-21 15:30:00,ST-2859,ST-2859,3
2023-04-21 16:00:00,ST-1279,ST-2726,3
2023-04-21 16:00:00,ST-2081,ST-2081,3
2023-04-21 16:00:00,ST-2081,ST-604,3
2023-04-21 16:00:00,ST-2081,ST-735,3
2023-04-21 16:00:00,ST-2701,ST-866,3
2023-04-21 16:30:00,ST-1425,ST-1121,3
2023-04-21 16:30:00,ST-1468,ST-2112,3
2023-04-21 16:30:00,ST-2107,ST-1137,3
2023-04-21 16:30:00,ST-2726,ST-1121,3
2023-04-21 17:00:00,ST-1137,ST-658,4
2023-04-21 17:00:00,ST-2723,ST-2723,3
2023-04-21 17:30:00,ST-2081,ST-3060,3
2023-04-21 17:30:00,ST-2081,ST-735,4
2023-04-21 17:30:00,ST-2087,ST-736,3
2023-04-21 17:30:00,ST-2716,ST-1286,3
2023-04-21 17:30:00,ST-610,ST-1121,3
2023-04-21 17:30:00,ST-964,ST-603,3
2023-04-21 18:00:00,ST-1123,ST-2087,3
2023-04-21 18:00:00,ST-1125,ST-2709,5
2023-04-21 18:00:00,ST-1125,ST-914,3
2023-04-21 18:00:00,ST-1137,ST-658,4
2023-04-21 18:00:00,ST-1639,ST-1639,4
2023-04-21 18:00:00,ST-1740,ST-3060,3
2023-04-21 18:30:00,ST-1121,ST-2096,4
2023-04-21 18:30:00,ST-1282,ST-914,3
2023-04-21 18:30:00,ST-2718,ST-611,4
2023-04-21 18:30:00,ST-2792,ST-2718,3
2023-04-21 19:00:00,ST-3060,ST-603,4
2023-04-21 19:00:00,ST-735,ST-3060,3
2023-04-21 19:30:00,ST-1118,ST-2078,3
2023-04-21 19:30:00,ST-1136,ST-1136,3
2023-04-21 19:30:00,ST-2075,ST-2075,3
2023-04-21 19:30:00,ST-603,ST-1349,3
2023-04-21 20:00:00,ST-1121,ST-2086,3
2023-04-21 20:00:00,ST-3060,ST-1286,3
2023-04-21 20:00:00,ST-3119,ST-3119,3
2023-04-21 20:00:00,ST-735,ST-1474,4
2023-04-21 20:30:00,ST-1118,ST-604,3
2023-04-21 21:00:00,ST-1121,ST-3211,3
2023-04-21 21:00:00,ST-1672,ST-2094,3
2023-04-21 21:30:00,ST-1114,ST-1349,5
2023-04-21 21:30:00,ST-1137,ST-2107,3
2023-04-21 22:00:00,ST-1121,ST-1121,3
2023-04-21 22:00:00,ST-3060,ST-2085,3
2023-04-21 22:30:00,ST-1285,ST-1470,3
2023-04-21 22:30:00,ST-603,ST-603,3
2023-04-21 23:00:00,ST-1137,ST-2097,3
2023-04-21 23:00:00,ST-1476,ST-2079,3
2023-04-24 00:00:00,ST-1121,ST-1121,3
2023-04-24 00:00:00,ST-1124,ST-1284,3
2023-04-24 00:30:00,ST-1121,ST-1121,4
2023-04-24 01:30:00,ST-2861,ST-1349,3
2023-04-24 06:00:00,ST-1127,ST-2087,3
2023-04-24 06:00:00,ST-1284,ST-2087,4
2023-04-24 06:30:00,ST-2107,ST-1137,3
2023-04-24 07:00:00,ST-1124,ST-1278,3
2023-04-24 07:00:00,ST-1284,ST-914,3
2023-04-24 07:00:00,ST-1475,ST-2702,3
2023-04-24 07:00:00,ST-2718,ST-2792,3
2023-04-24 07:00:00,ST-2835,ST-2087,3
2023-04-24 07:00:00,ST-2835,ST-914,4
2023-04-24 07:30:00,ST-1281,ST-1287,3
2023-04-24 07:30:00,ST-1281,ST-2078,3
2023-04-24 07:30:00,ST-1284,ST-914,5
2023-04-24 07:30:00,ST-1349,ST-603,3
2023-04-24 07:30:00,ST-1642,ST-1121,3
2023-04-24 07:30:00,ST-1740,ST-1128,4
2023-04-24 07:30:00,ST-2067,ST-2896,4
2023-04-24 07:30:00,ST-2068,ST-2896,4
2023-04-24 07:30:00,ST-2094,ST-2726,3
2023-04-24 07:30:00,ST-2107,ST-1137,6
2023-04-24 07:30:00,ST-2716,ST-1285,3
2023-04-24 07:30:00,ST-2718,ST-2792,4
2023-04-24 07:30:00,ST-2835,ST-2087,3
2023-04-24 07:30:00,ST-2835,ST-2835,8
2023-04-24 07:30:00,ST-3175,ST-1285,3
2023-04-24 07:30:00,ST-606,ST-2792,5
2023-04-24 07:30:00,ST-613,ST-1137,4
2023-04-24 08:00:00,ST-1118,ST-2792,3
2023-04-24 08:00:00,ST-2079,ST-1639,4
2023-04-24 08:00:00,ST-2703,ST-605,5
2023-04-24 08:00:00,ST-2804,ST-869,4
2023-04-24 08:30:00,ST-1137,ST-658,4
2023-04-24 08:30:00,ST-1470,ST-2967,3
2023-04-24 08:30:00,ST-1672,ST-1640,4
2023-04-24 08:30:00,ST-2703,ST-605,3
2023-04-24 08:30:00,ST-2896,ST-2081,4
2023-04-24 08:30:00,ST-3060,ST-2081,3
2023-04-24 08:30:00,ST-603,ST-964,3
2023-04-24 08:30:00,ST-735,ST-2081,3
2023-04-24 08:30:00,ST-915,ST-2104,3
2023-04-24 09:00:00,ST-1470,ST-1285,3
2023-04-24 09:00:00,ST-611,ST-611,3
2023-04-24 09:30:00,ST-2081,ST-2080,8
2023-04-24 09:30:00,ST-3060,ST-2081,3
2023-04-24 10:00:00,ST-3060,ST-2081,3
2023-04-24 10:00:00,ST-604,ST-2081,4
2023-04-24 10:30:00,ST-1672,ST-1672,3
2023-04-24 10:30:00,ST-3060,ST-2081,4
2023-04-24 11:30:00,ST-2081,ST-735,4
2023-04-24 11:30:00,ST-3060,ST-2081,3
2023-04-24 12:00:00,ST-611,ST-611,3
2023-04-24 12:30:00,ST-2081,ST-604,3
2023-04-24 12:30:00,ST-604,ST-2081,3
2023-04-24 13:30:00,ST-1136,ST-1136,3
2023-04-24 14:30:00,ST-2081,ST-2080,4
2023-04-24 14:30:00,ST-3060,ST-2081,3
2023-04-24 14:30:00,ST-604,ST-2081,3
2023-04-24 15:00:00,ST-1279,ST-2726,3
2023-04-24 15:00:00,ST-1476,ST-2729,3
2023-04-24 15:30:00,ST-1349,ST-1349,3
2023-04-24 15:30:00,ST-1349,ST-603,3
2023-04-24 15:30:00,ST-2080,ST-2081,3
2023-04-24 15:30:00,ST-2081,ST-735,3
2023-04-24 16:00:00,ST-2115,ST-1136,3
2023-04-24 16:00:00,ST-2967,ST-1279,3
2023-04-24 16:00:00,ST-3174,ST-2067,3
2023-04-24 16:00:00,ST-3177,ST-658,5
2023-04-24 16:30:00,ST-1124,ST-3015,3
2023-04-24 16:30:00,ST-2081,ST-2896,3
2023-04-24 17:00:00,ST-604,ST-1474,3
2023-04-24 17:30:00,ST-1121,ST-1394,3
2023-04-24 17:30:00,ST-1137,ST-2097,3
2023-04-24 17:30:00,ST-2081,ST-604,3
2023-04-24 17:30:00,ST-2799,ST-1291,3
2023-04-24 17:30:00,ST-914,ST-2835,3
2023-04-24 18:00:00,ST-1121,ST-2086,3
2023-04-24 18:00:00,ST-1121,ST-2711,4
2023-04-24 18:00:00,ST-1125,ST-1476,3
2023-04-24 18:00:00,ST-1125,ST-2709,5
2023-04-24 18:00:00,ST-1640,ST-1640,4
2023-04-24 18:00:00,ST-2076,ST-1474,3
2023-04-24 18:00:00,ST-2087,ST-2835,3
2023-04-24 18:00:00,ST-2754,ST-611,3
2023-04-24 18:00:00,ST-914,ST-1473,4
2023-04-24 18:30:00,ST-1121,ST-610,3
2023-04-24 18:30:00,ST-2081,ST-604,4
2023-04-24 18:30:00,ST-2549,ST-2799,3
2023-04-24 18:30:00,ST-2792,ST-2718,3
2023-04-24 18:30:00,ST-3060,ST-1474,5
2023-04-24 18:30:00,ST-914,ST-2835,3
2023-04-24 19:00:00,ST-1121,ST-1476,3
2023-04-24 19:00:00,ST-2081,ST-604,3
2023-04-24 19:00:00,ST-2726,ST-3026,3
2023-04-24 19:00:00,ST-3015,ST-611,3
2023-04-24 19:00:00,ST-604,ST-2702,3
2023-04-24 19:00:00,ST-616,ST-1466,4
2023-04-24 19:30:00,ST-2076,ST-1474,3
2023-04-24 20:00:00,ST-1136,ST-1136,3
2023-04-24 20:00:00,ST-611,ST-1284,3
2023-04-24 20:00:00,ST-735,ST-3060,3
2023-04-24 20:30:00,ST-2081,ST-3060,3
2023-04-24 20:30:00,ST-2085,ST-611,3
2023-04-24 21:00:00,ST-2791,ST-2067,3
2023-04-24 21:30:00,ST-2726,ST-2726,4
2023-04-24 22:00:00,ST-1118,ST-1118,3
2023-04-24 22:00:00,ST-2726,ST-2726,3
2023-04-24 22:00:00,ST-736,ST-2702,3
2023-04-25 00:00:00,ST-1121,ST-1121,6
2023-04-25 00:30:00,ST-1121,ST-1121,3
2023-04-25 01:30:00,ST-2715,ST-604,3
2023-04-25 02:30:00,ST-2081,ST-3060,3
2023-04-25 06:30:00,ST-2107,ST-1137,5
2023-04-25 07:00:00,ST-1284,ST-914,4
2023-04-25 07:00:00,ST-2107,ST-1137,3
2023-04-25 07:00:00,ST-2699,ST-1278,3
2023-04-25 07:00:00,ST-2709,ST-1121,4
2023-04-25 07:00:00,ST-2729,ST-2087,3
2023-04-25 07:00:00,ST-2835,ST-914,5
2023-04-25 07:30:00,ST-2067,ST-2896,5
2023-04-25 07:30:00,ST-2068,ST-2896,3
2023-04-25 07:30:00,ST-2107,ST-1137,8
2023-04-25 07:30:00,ST-2716,ST-1285,3
2023-04-25 07:30:00,ST-2718,ST-1286,3
2023-04-25 07:30:00,ST-2718,ST-2792,3
2023-04-25 07:30:00,ST-2835,ST-2087,4
2023-04-25 08:00:00,ST-1349,ST-603,4
2023-04-25 08:00:00,ST-2835,ST-914,3
2023-04-25 08:00:00,ST-3026,ST-2726,3
2023-04-25 08:00:00,ST-3110,ST-2087,3
2023-04-25 08:00:00,ST-603,ST-1474,3
2023-04-25 08:00:00,ST-658,ST-1137,4
2023-04-25 08:30:00,ST-2107,ST-1137,3
2023-04-25 08:30:00,ST-2703,ST-605,3
2023-04-25 08:30:00,ST-2896,ST-2081,3
2023-04-25 08:30:00,ST-3060,ST-2081,3
2023-04-25 08:30:00,ST-3110,ST-2087,3
2023-04-25 08:30:00,ST-915,ST-2104,3
2023-04-25 09:00:00,ST-2716,ST-1470,3
2023-04-25 09:00:00,ST-2730,ST-2730,3
2023-04-25 09:00:00,ST-735,ST-2081,3
2023-04-25 09:30:00,ST-2081,ST-2080,5
2023-04-25 16:00:00,ST-1137,ST-615,3
2023-04-25 17:30:00,ST-914,ST-2835,3
2023-04-25 21:00:00,ST-2707,ST-611,3
2023-04-25 23:00:00,ST-2076,ST-1118,3
2023-04-26 06:30:00,ST-1127,ST-2087,3
2023-04-26 06:30:00,ST-2107,ST-1137,3
2023-04-26 07:00:00,ST-1284,ST-914,3
2023-04-26 07:00:00,ST-2107,ST-1137,3
2023-04-26 07:00:00,ST-2716,ST-1285,3
2023-04-26 07:00:00,ST-2718,ST-2792,4
2023-04-26 07:00:00,ST-2729,ST-2087,3
2023-04-26 07:30:00,ST-1466,ST-616,3
2023-04-26 07:30:00,ST-2067,ST-2896,4
2023-04-26 07:30:00,ST-2068,ST-2896,3
2023-04-26 07:30:00,ST-2087,ST-736,3
2023-04-26 07:30:00,ST-2088,ST-1641,3
2023-04-26 07:30:00,ST-2107,ST-1137,9
2023-04-26 07:30:00,ST-2706,ST-1286,3
2023-04-26 07:30:00,ST-2709,ST-1125,3
2023-04-26 07:30:00,ST-2716,ST-1285,6
2023-04-26 07:30:00,ST-2718,ST-1286,3
2023-04-26 07:30:00,ST-2726,ST-3177,3
2023-04-26 07:30:00,ST-2835,ST-2087,5
2023-04-26 07:30:00,ST-2955,ST-603,3
2023-04-26 08:00:00,ST-1123,ST-735,3
2023-04-26 08:00:00,ST-1475,ST-2087,3
2023-04-26 08:00:00,ST-2107,ST-1137,4
2023-04-26 08:00:00,ST-2804,ST-869,3
2023-04-26 08:00:00,ST-2835,ST-914,3
2023-04-26 08:00:00,ST-3026,ST-2726,3
2023-04-26 08:30:00,ST-1118,ST-2792,3
2023-04-26 08:30:00,ST-1137,ST-658,3
2023-04-26 08:30:00,ST-1470,ST-1291,3
2023-04-26 08:30:00,ST-1641,ST-1125,3
2023-04-26 08:30:00,ST-2081,ST-2080,3
2023-04-26 08:30:00,ST-2709,ST-1125,3
2023-04-26 08:30:00,ST-735,ST-2081,5
2023-04-26 08:30:00,ST-915,ST-2104,3
2023-04-26 09:30:00,ST-2107,ST-1137,4
2023-04-26 09:30:00,ST-604,ST-2081,3
2023-04-26 10:30:00,ST-1137,ST-615,4
2023-04-26 10:30:00,ST-2081,ST-604,3
2023-04-26 10:30:00,ST-2896,ST-2081,4
2023-04-26 11:00:00,ST-610,ST-1121,3
2023-04-26 11:30:00,ST-2081,ST-2080,3
2023-04-26 11:30:00,ST-2081,ST-3060,3
2023-04-26 12:00:00,ST-1127,ST-2087,3
2023-04-26 12:30:00,ST-3015,ST-2085,3
2023-04-26 12:30:00,ST-3060,ST-3060,3
2023-04-26 13:00:00,ST-2087,ST-2718,3
2023-04-26 13:30:00,ST-1118,ST-610,3
2023-04-26 13:30:00,ST-1285,ST-2085,3
2023-04-26 13:30:00,ST-914,ST-914,3
2023-04-26 14:00:00,ST-1284,ST-2711,4
2023-04-26 14:30:00,ST-1278,ST-1124,3
2023-04-26 14:30:00,ST-604,ST-2081,3
2023-04-26 15:00:00,ST-2081,ST-604,3
2023-04-26 15:30:00,ST-1286,ST-1118,3
2023-04-26 15:30:00,ST-2081,ST-2080,5
2023-04-26 15:30:00,ST-2081,ST-604,5
2023-04-26 15:30:00,ST-2081,ST-735,4
2023-04-26 15:30:00,ST-2709,ST-2721,3
2023-04-26 15:30:00,ST-3060,ST-2081,3
2023-04-26 15:30:00,ST-604,ST-604,4
2023-04-26 15:30:00,ST-604,ST-735,4
2023-04-26 16:00:00,ST-1128,ST-3167,4
2023-04-26 16:00:00,ST-1137,ST-2107,3
2023-04-26 16:00:00,ST-1476,ST-2729,4
2023-04-26 16:00:00,ST-2754,ST-2711,3
2023-04-26 16:30:00,ST-2720,ST-2720,3
2023-04-26 16:30:00,ST-3192,ST-1395,4
2023-04-26 16:30:00,ST-964,ST-1474,3
2023-04-26 17:00:00,ST-1124,ST-2076,3
2023-04-26 17:00:00,ST-2081,ST-735,3
2023-04-26 17:30:00,ST-1465,ST-2089,3
2023-04-26 17:30:00,ST-1474,ST-603,3
2023-04-26 17:30:00,ST-2076,ST-1474,3
2023-04-26 17:30:00,ST-2081,ST-2081,4
2023-04-26 17:30:00,ST-2081,ST-2896,4
2023-04-26 18:00:00,ST-1474,ST-2076,3
2023-04-26 18:00:00,ST-1639,ST-2079,3
2023-04-26 18:00:00,ST-2079,ST-1639,3
2023-04-26 18:00:00,ST-2792,ST-2718,3
2023-04-26 18:00:00,ST-3119,ST-615,3
2023-04-26 18:00:00,ST-604,ST-604,3
2023-04-26 18:30:00,ST-1118,ST-1118,4
2023-04-26 18:30:00,ST-1118,ST-736,3
2023-04-26 18:30:00,ST-1137,ST-2117,3
2023-04-26 18:30:00,ST-2076,ST-3015,3
2023-04-26 18:30:00,ST-2896,ST-2067,3
2023-04-26 18:30:00,ST-3060,ST-2081,3
2023-04-26 18:30:00,ST-611,ST-1124,3
2023-04-26 19:30:00,ST-1137,ST-658,3
2023-04-26 19:30:00,ST-2097,ST-1137,4
2023-04-26 19:30:00,ST-2792,ST-2718,3
2023-04-26 21:00:00,ST-2709,ST-2709,3
2023-04-26 21:30:00,ST-1137,ST-2107,3
2023-04-26 21:30:00,ST-1278,ST-1124,3
2023-04-26 22:00:00,ST-1137,ST-2107,5
2023-04-26 22:00:00,ST-2070,ST-1285,3
2023-04-26 22:00:00,ST-2080,ST-2081,3
2023-04-26 22:30:00,ST-2077,ST-2706,3
2023-04-26 23:30:00,ST-1283,ST-2085,4
2023-04-27 06:00:00,ST-2729,ST-2087,3
2023-04-27 06:30:00,ST-2107,ST-1137,4
2023-04-27 07:00:00,ST-2063,ST-2726,4
2023-04-27 07:00:00,ST-2107,ST-1137,4
2023-04-27 07:00:00,ST-2699,ST-1278,3
2023-04-27 07:00:00,ST-2718,ST-2792,5
2023-04-27 07:00:00,ST-2729,ST-2087,3
2023-04-27 07:00:00,ST-2835,ST-914,4
2023-04-27 07:30:00,ST-1284,ST-914,4
2023-04-27 07:30:00,ST-2067,ST-2896,4
2023-04-27 07:30:00,ST-2079,ST-1639,3
2023-04-27 07:30:00,ST-2107,ST-1137,6
2023-04-27 07:30:00,ST-2709,ST-1125,3
2023-04-27 07:30:00,ST-2716,ST-1285,6
2023-04-27 07:30:00,ST-606,ST-2792,4
2023-04-27 07:30:00,ST-658,ST-1137,3
2023-04-27 08:00:00,ST-1118,ST-2792,4
2023-04-27 08:00:00,ST-2107,ST-1137,5
2023-04-27 08:00:00,ST-2706,ST-1286,3
2023-04-27 08:00:00,ST-2718,ST-2792,3
2023-04-27 08:00:00,ST-658,ST-1137,3
2023-04-27 08:30:00,ST-1137,ST-658,3
2023-04-27 08:30:00,ST-2081,ST-2080,3
2023-04-27 08:30:00,ST-3060,ST-2081,3
2023-04-27 08:30:00,ST-606,ST-2792,3
2023-04-27 08:30:00,ST-735,ST-2081,4
2023-04-27 09:00:00,ST-1286,ST-606,3
2023-04-27 09:30:00,ST-3060,ST-2081,3
2023-04-27 09:30:00,ST-3177,ST-615,4
2023-04-27 10:30:00,ST-2081,ST-2080,4
2023-04-27 10:30:00,ST-2754,ST-2706,4
2023-04-27 10:30:00,ST-3060,ST-2081,3
2023-04-27 10:30:00,ST-610,ST-2699,3
2023-04-27 11:00:00,ST-2085,ST-2085,3
2023-04-27 11:30:00,ST-2706,ST-2711,4
2023-04-27 12:00:00,ST-1118,ST-1279,4
2023-04-27 12:00:00,ST-2078,ST-606,3
2023-04-27 12:00:00,ST-3174,ST-3060,3
2023-04-27 12:30:00,ST-2081,ST-604,3
2023-04-27 12:30:00,ST-3060,ST-2081,4
2023-04-27 12:30:00,ST-3174,ST-2067,4
2023-04-27 12:30:00,ST-606,ST-2792,3
2023-04-27 13:30:00,ST-2701,ST-2711,3
2023-04-27 13:30:00,ST-604,ST-2081,5
2023-04-27 14:00:00,ST-1296,ST-615,3
2023-04-27 14:00:00,ST-2080,ST-2080,3
2023-04-27 15:00:00,ST-615,ST-2110,3
2023-04-27 15:30:00,ST-2081,ST-2080,3
2023-04-27 15:30:00,ST-2081,ST-604,5
2023-04-27 15:30:00,ST-2081,ST-735,4
2023-04-27 15:30:00,ST-2107,ST-1137,5
2023-04-27 15:30:00,ST-2718,ST-2729,3
2023-04-27 16:00:00,ST-1287,ST-1287,5
2023-04-27 16:00:00,ST-1467,ST-1464,3
2023-04-27 16:00:00,ST-1476,ST-2729,3
2023-04-27 16:00:00,ST-1476,ST-612,3
2023-04-27 16:30:00,ST-1111,ST-1111,4
2023-04-27 16:30:00,ST-1279,ST-3015,3
2023-04-27 16:30:00,ST-1642,ST-1642,3
2023-04-27 16:30:00,ST-2726,ST-3177,3
2023-04-27 16:30:00,ST-610,ST-1121,3
2023-04-27 16:30:00,ST-915,ST-1641,3
2023-04-27 17:00:00,ST-2075,ST-3060,3
2023-04-27 17:00:00,ST-2081,ST-735,3
2023-04-27 17:30:00,ST-1396,ST-603,3
2023-04-27 17:30:00,ST-1474,ST-3060,3
2023-04-27 17:30:00,ST-964,ST-3060,3
2023-04-27 17:30:00,ST-964,ST-603,5
2023-04-27 18:00:00,ST-1641,ST-3119,3
2023-04-27 18:00:00,ST-2081,ST-604,3
2023-04-27 18:00:00,ST-2087,ST-2711,3
2023-04-27 18:00:00,ST-2107,ST-1137,3
2023-04-27 18:00:00,ST-2726,ST-2754,3
2023-04-27 18:30:00,ST-1137,ST-2107,4
2023-04-27 18:30:00,ST-2716,ST-1121,3
2023-04-27 19:00:00,ST-1291,ST-1132,4
2023-04-27 19:00:00,ST-1425,ST-2754,3
2023-04-27 19:00:00,ST-1475,ST-2711,3
2023-04-27 19:00:00,ST-2081,ST-604,3
2023-04-27 19:30:00,ST-1111,ST-1111,3
2023-04-27 19:30:00,ST-2081,ST-604,3
2023-04-27 19:30:00,ST-2087,ST-2070,3
2023-04-27 19:30:00,ST-914,ST-1473,3
2023-04-27 20:00:00,ST-1286,ST-2702,3
2023-04-27 20:30:00,ST-1137,ST-2107,4
2023-04-27 20:30:00,ST-604,ST-2081,4
2023-04-27 20:30:00,ST-964,ST-604,3
2023-04-27 21:30:00,ST-1282,ST-1128,3
2023-04-27 21:30:00,ST-1640,ST-1640,3
2023-04-28 00:00:00,ST-2086,ST-1124,3
2023-04-28 00:00:00,ST-604,ST-604,3
2023-04-28 03:30:00,ST-1461,ST-1136,3
2023-04-28 06:00:00,ST-2079,ST-1639,3
2023-04-28 06:30:00,ST-2107,ST-1137,3
2023-04-28 07:00:00,ST-1672,ST-914,3
2023-04-28 07:00:00,ST-2107,ST-1137,4
2023-04-28 07:00:00,ST-2716,ST-1285,4
2023-04-28 07:00:00,ST-2718,ST-2792,4
2023-04-28 07:00:00,ST-2835,ST-914,6
2023-04-28 07:30:00,ST-1284,ST-3149,3
2023-04-28 07:30:00,ST-1284,ST-914,3
2023-04-28 07:30:00,ST-1349,ST-603,3
2023-04-28 07:30:00,ST-1473,ST-1473,4
2023-04-28 07:30:00,ST-1740,ST-1128,3
2023-04-28 07:30:00,ST-2067,ST-2896,3
2023-04-28 07:30:00,ST-2068,ST-2896,3
2023-04-28 07:30:00,ST-2088,ST-2726,3
2023-04-28 07:30:00,ST-2107,ST-1137,5
2023-04-28 07:30:00,ST-2718,ST-2792,4
2023-04-28 07:30:00,ST-2726,ST-3177,3
2023-04-28 07:30:00,ST-2835,ST-2087,4
2023-04-28 07:30:00,ST-2835,ST-914,4
2023-04-28 07:30:00,ST-964,ST-603,4
2023-04-28 08:00:00,ST-1642,ST-1121,3
2023-04-28 08:00:00,ST-2063,ST-2726,3
2023-04-28 08:00:00,ST-2067,ST-2896,3
2023-04-28 08:00:00,ST-2729,ST-2087,3
2023-04-28 08:30:00,ST-1137,ST-658,3
2023-04-28 08:30:00,ST-1641,ST-1125,4
2023-04-28 08:30:00,ST-2700,ST-1473,4
2023-04-28 08:30:00,ST-2835,ST-914,5
2023-04-28 08:30:00,ST-2896,ST-2081,5
2023-04-28 08:30:00,ST-3060,ST-2081,3
2023-04-28 08:30:00,ST-735,ST-2081,4
2023-04-28 09:30:00,ST-2698,ST-1640,3
2023-04-28 09:30:00,ST-3060,ST-604,3
2023-04-28 09:30:00,ST-3177,ST-1291,3
2023-04-28 09:30:00,ST-735,ST-2081,4
2023-04-28 10:00:00,ST-1137,ST-1468,5
2023-04-28 10:30:00,ST-1279,ST-2085,3
2023-04-28 10:30:00,ST-2078,ST-604,4
2023-04-28 10:30:00,ST-2081,ST-2080,4
2023-04-28 10:30:00,ST-2896,ST-2081,3
2023-04-28 10:30:00,ST-3175,ST-1285,3
2023-04-28 11:30:00,ST-1128,ST-3167,3
2023-04-28 11:30:00,ST-604,ST-2081,3
2023-04-28 12:00:00,ST-914,ST-914,4
2023-04-28 12:30:00,ST-2081,ST-2896,3
2023-04-28 12:30:00,ST-2081,ST-604,3
2023-04-28 12:30:00,ST-2086,ST-2087,4
2023-04-28 12:30:00,ST-964,ST-603,4
2023-04-28 13:00:00,ST-604,ST-735,3
2023-04-28 13:00:00,ST-964,ST-603,3
2023-04-28 13:30:00,ST-1285,ST-2711,3
2023-04-28 13:30:00,ST-604,ST-2081,3
2023-04-28 14:00:00,ST-1279,ST-1295,3
2023-04-28 14:00:00,ST-2721,ST-1641,3
2023-04-28 14:00:00,ST-736,ST-736,3
2023-04-28 15:00:00,ST-1282,ST-1282,4
2023-04-28 15:30:00,ST-2081,ST-604,4
2023-04-28 15:30:00,ST-2703,ST-2703,3
2023-04-28 15:30:00,ST-735,ST-604,3
